재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세의 지급,"10,674,148,961","60,333,837,574","66,014,825,838",
현금흐름표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자의 지급,"162,956,465,107","65,449,518,464","32,514,177,264",
현금흐름표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자의 수취,"177,039,042,115","101,846,813,395","92,455,647,310",
현금흐름표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            VIII. 당기순이익,"28,626,064,043","29,623,112,906","160,676,957,829",
현금흐름표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         VI. 외화표시 현금및현금성자산의 환율변동효과,"-23,727,720","-777,444,491","1,127,844,604",
현금흐름표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      IV. 현금및현금성자산의 증감(I+II+III),"53,960,241,396","16,426,109,574","-47,166,482,596",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,      기초 현금및현금성자산,"1,027,870,362,068","414,147,798,325","258,951,267,339",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,      기말 현금및현금성자산,"442,169,864,702","1,027,870,362,068","414,147,798,325",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"5,379,036,800,105","1,423,511,406,310","484,714,562,736",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            임대보증금의 증감,"1,071,976,798","518,525,155","-3,575,925,704",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            신종자본증권의 배당,"25,167,500,000","3,437,500,000",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            신종자본증권의 발행,"119,963,080,000","506,130,312,000",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            차입부채의 증감,"4,754,831,923,405","1,867,511,733,452","720,139,535,921",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타부채의 증감,0,"2,911,250,000",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"100,000,000,000","400,000,000,000","200,000,000,000",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            리스부채의 증감,"31,662,680,098","30,122,914,297","31,849,047,481",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            사채의 발행,"1,000,000,000,000",0,0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            사채의 상환,"340,000,000,000","520,000,000,000",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"97,350,198,331","-543,818,018,556","107,232,495,598",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 처분,"5,403,034,985,731","4,476,887,646,352","4,731,871,208,238",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            종속기업및관계기업투자의 처분,"125,766,349,941","474,612,192,592","167,726,385,796",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"5,622,658,475,953","5,425,088,782,074","4,678,242,030,749",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            종속기업및관계기업투자의 취득,"211,817,286,821","488,146,088,553","478,351,517,738",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            장기성예금의 증감,"500,000,000,000","498,550,000,000","446,123,655,200",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타,"-77,219,607","-21,285,090,533","-26,298,576,016",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"2,020,704,075","1,019,665,000","2,086,788,000",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            투자부동산의 처분,0,"2,986,319,434","1,158,894,888",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,0,"2,763,680,568","683,373,612",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"83,213,525,185","43,838,228,413","36,580,886,688",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"15,705,333,850","22,279,332,929","22,944,798,945",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-6,061,518,294,631","-261,943,741,272","-438,130,139,009",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-6,607,468,990,041","-759,426,084,436","-836,574,195,543",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               자산부채의 증감,"-6,582,408,219,197","-382,676,653,008","-1,030,962,895,682",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               손익조정사항,"-377,424,311,499","-547,044,387,464","-403,257,010,550",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"352,363,540,655","170,294,956,036","597,645,710,689",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            배당금 수취,"74,040,765,112","47,165,956,301","43,971,420,825",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            법인세 납부액,"11,576,956,883","204,006,008,899","211,038,080,224",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 지급,"958,680,565,750","448,730,584,509","207,095,952,914",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 수취,"1,442,167,452,931","1,103,052,980,271","772,606,668,847",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         외화표시 현금및현금성자산의 환율변동효과,"-569,201,171","-4,027,082,739","1,379,611,661",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 순증감,"-585,700,497,366","613,722,563,743","155,196,530,986",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초의 현금및현금성자산,"963,080,847,452","807,531,960,592","638,236,649,910",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      분기말의 현금및현금성자산,"1,370,452,951,430","963,080,847,452","807,531,960,592",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동으로 인한 현금흐름,"1,763,259,463,839","2,193,829,084,897","3,398,846,161,631",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            11. 유상증자(상환전환우선주의 발행),0,0,"439,905,731,362",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 임대보증금의 순증감,0,0,"-202,100,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            11. 상환전환우선주의 전환비용,"-1,000,000",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            12. 리스부채의 순증감,"-3,105,571,276","-3,111,540,836","-3,028,234,322",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2. 차입금의 순증감,"-397,333,909,242","227,287,173,018","511,998,652,421",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1. 콜머니의 순증감,"-70,000,000,000","210,100,000,000","299,900,000,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 기업어음의 순증감,"1,310,000,000,000","850,000,000,000","450,000,000,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 전자단기사채의 순증감,"-665,500,000,000","-789,500,000,000","885,000,000,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            3. 환매조건부매도의 순증감,"1,275,824,835,136","1,941,972,537,194","993,357,279,929",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 배당금의 지급,"89,218,468,479","104,778,224,979","77,203,052,904",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            14. 자기주식의 취득,"36,307,187,500","84,140,859,500",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            8. 사채의 발행,"438,900,765,200",0,"299,120,160,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            9. 회사채 및 전환사채의 상환,0,"54,000,000,000","400,002,274,855",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동으로 인한 현금흐름,"-350,456,582,586","-439,111,790,888","-640,763,875,576",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 보증금의 증가,"2,304,210,450","190,502,464","130,490,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2. 당기손익-공정가치측정 금융자산 처분,"311,057,026,375","63,590,328,893","109,068,043,561",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 기타포괄손익-공정가치측정 금융자산 처분,"49,911,255,655",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1. 당기손익-공정가치측정 금융자산 취득,"406,739,163,751","161,940,571,650","307,964,375,455",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            3. 기타포괄손익-공정가치측정 금융자산 취득,0,0,"2,456,445,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            9. 선급금 고정자산 증가,"-13,213,628,000","-14,110,366,740","-11,845,422,758",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            11. 종속기업지분의 처분,"46,635,762,413","154,621,183,226","239,254,687,703",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            10. 종속기업지분의 취득,"193,034,063,254","299,598,039,600","547,423,874,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            15. 관계기업투자의 처분,"97,178,002,800","88,351,866,563","105,445,541,363",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            8. 유형자산의 처분,"36,363,636","7,722,000","26,261,818",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            9. 무형자산의 취득,"7,328,196,610","12,700,605,496","14,534,357,298",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            14. 관계기업투자의 취득,"226,410,260,000","248,962,766,940","197,282,000,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 유형자산의 취득,"6,245,471,400","8,180,038,680","12,921,445,510",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동으로 인한 현금흐름,"-1,005,360,558,848","-1,594,230,303,838","-2,588,802,454,886",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-1,513,276,009,009","-1,783,743,921,703","-2,787,871,479,033",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               3. 영업활동으로 인한 자산ㆍ부채의 변동,"-1,376,599,739,089","-1,664,371,352,471","-3,241,433,341,276",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  예치금,"-767,258,404,997","1,455,154,298,590","-2,777,017,128,351",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융자산,"-1,487,480,792,577","-2,988,975,543,907","-2,331,947,244,001",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  대출채권,"-96,594,651,512","255,496,832,633","-847,923,427,122",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융부채,"-645,318,644,376","2,573,508,324,827","794,634,949,453",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  사외적립자산의 적립,"-13,400,000,000","-7,700,000,000","-6,500,000,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품자산,"451,930,513,831","-688,585,155,242","-35,505,954,509",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타자산,"-1,109,783,650,714","818,422,372,456","917,206,641,310",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  예수부채,"1,880,955,484,326","-2,972,114,751,075","2,104,391,138,907",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품부채,"-496,474,837,831","664,958,058,971","67,577,070,181",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타부채,"906,825,244,761","-774,535,789,724","-1,126,349,387,144",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               1. 법인세비용차감전순이익,"450,924,556,037","663,311,108,447","1,040,158,840,582",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               2. 손익조정항목,"-587,600,825,957","-782,683,677,679","-586,596,978,339",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  대손상각비 전(환)입,"527,905,528,664","4,536,185,355","-148,349,928",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  사용권자산상각비,"3,637,653,685","3,543,951,915","3,274,890,312",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  충당부채전입,"31,570,342,388","6,583,669,190","2,336,015,511",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  외화환산손익,"18,883,519,461","47,553,608,378","-43,004,018,932",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자지분손상차손,"39,300,487,925","1,509,533,428",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타영업외손익,"65,652,340","1,014,575,311","8,535,235",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타영업손익,"179,525,568",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  퇴직급여,"4,405,595,525","5,477,911,200","4,161,791,872",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자지분손상차손환입,"908,971,132",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산손상차손환입,0,0,"353,913,095",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  충당부채환입,"7,179,510,188","15,563,610","2,735,499,457",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융상품 평가손익,"409,724,714,627","347,033,523,132","129,877,005,799",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정 금융상품 관련손익,"5,484,949","-5,247,188","3,933,004",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융상품 처분손익,"94,953,403,551","-26,661,732,009","-5,006,128,507",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  종속기업투자지분관련손익,"-9,686,242,466","-1,765,569,998","-15,001,469,785",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  종속기업투자지분손상차손,"41,530,290,875","41,981,380,822","12,171,382,089",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자지분관련손익,"-4,342,923,375","-1,508,473,744","-9,063,432,331",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  종속기업투자지분손상차손환입,"-5,336,101,988",0,"-3,795,065,861",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  감가상각비 및 무형자산상각비,"26,792,727,912","25,205,217,384","20,427,812,736",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  배당금수익,"218,412,872,192","157,800,831,990","167,401,513,847",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  유형자산처분손익,"36,167,636","7,104,000","17,703,713",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품평가손익,"36,305,274,644","-57,345,395,165","13,577,241,621",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용,"648,557,180,716","310,981,629,362","101,442,907,683",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익,"1,105,280,269,530","709,816,280,534","436,438,262,305",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 배당금수취액,"216,784,895,680","155,839,688,660","133,063,363,297",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 법인세지급액,"152,558,193,397","315,385,530,753","254,253,789,915",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 이자지급액,"647,709,572,006","310,911,014,931","103,638,475,855",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 이자수취액,"1,091,398,319,884","659,970,474,889","423,897,926,620",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         보유현금환산효과,"-70,218,427","-4,938,103,311","15,479,513",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 증감,"407,442,322,405","160,486,990,171","169,279,831,169",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"132,114,118,883","103,104,963,625","110,094,255,466",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기말현금및현금성자산,"154,059,007,408","132,114,118,883","103,104,963,625",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"152,257,428,269","31,848,030,128","68,397,338,608",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,"38,000,000","65,360,000","89,643,600",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 감소,"152,170,500,000,000","114,497,565,139,653",0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전자단기사채의 감소,"6,618,300,000,000","4,640,100,000,000","1,036,000,000,000",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,0,"20,000,000",0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 증가,"152,323,100,000,000","114,482,931,650,741",0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전자단기사채의 증가,"6,543,300,000,000","4,678,100,000,000","1,031,000,000,000",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금지급,"10,041,480,600","11,904,907,100","8,566,481,250",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 지급,"521,149,190","476,274,690","98,641,363",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금의 증가,"11,613,350,561,760","14,072,156,225,039","15,388,663,601,603",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,"            담보·무담보부사채, 어음의 발행","509,000,000,000","210,000,000,000","90,000,000,000",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,"            담보·무담보부사채, 어음의 상환","384,000,000,000","190,000,000,000","75,000,000,000",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금의 감소,"11,653,092,503,701","14,071,248,164,209","15,321,511,496,782",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"2,325,795,358","-2,688,526,777","-3,997,548,021",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 감소,"384,850,000","1,110,000,000",0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 증가,0,"969,300,000","1,521,834,560",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            대여금의 증가,0,0,"190,063,371",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            대여금의 감소,0,0,"199,157,374",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타장기성자산의 처분,0,0,0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"33,500,000","33,500,000","33,500,000",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자자산의 처분,"9,246,815,736",0,0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"1,557,800",0,0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"794,386,200","716,628,080",0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자자산의 취득,"6,100,000,000",0,0,
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타장기성자산의 취득,0,0,"24,300,000",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"446,541,978","2,146,098,697","2,494,007,464",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-132,638,335,102","-150,348,093","-71,389,082,428",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업활동으로 인한 자산 부채의 변동,"-172,387,384,805","-10,378,809,504","-141,450,918,777",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            당기순이익조정을 위한 가감 합계,"-1,524,060,172","-5,221,786,791","-3,883,166,046",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금수취,"5,446,068,019","9,125,370,186","6,573,940,268",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"9,076,583,531","47,575,491,987","37,636,235,019",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자지급,"83,252,568,953","28,183,156,951","7,143,376,760",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"93,052,021,508","58,050,219,407","32,707,092,895",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            당기순이익(손실),"35,104,172,832","24,033,307,547","79,443,581,011",
현금흐름표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"21,944,888,525","29,009,155,258","-6,989,291,841",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,0,"43,760,290,740",0,
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,0,"3,745,819",0,
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"205,801,552,607","163,363,993,922","149,975,722,949",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기말 현금및현금성자산,"129,381,948,738","205,801,552,607","163,363,993,922",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동으로 인한 현금흐름,"883,176,972,310","3,681,424,868","1,116,298,565,106",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,0,"766,422,126","61,000,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,"39,161,570",0,"116,436,400",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            대기관환매조건부채권매도의 순증감,"628,568,248,639","448,149,457,845","49,263,572,263",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            단기차입금의 순증감,"54,475,086,529","-636,141,876,473","654,887,262,393",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"8,726,604,428","10,117,492,038","11,917,765,950",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입부채의 증가,"1,015,000,000,000","1,479,000,000,000","1,455,000,000,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 발행,"119,821,080,000","220,318,048,400","319,010,060,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 상환,0,"220,000,000,000","40,000,000,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입부채의 감소,"926,000,000,000","1,233,000,000,000","1,310,000,000,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동으로 인한 현금흐름,"91,982,760,860","-248,325,105,548","-248,138,732,093",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타금융자산의 감소,"1,567,995,100","4,898,796,360","8,561,970,880",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타금융자산의 증가,"1,433,109,912","1,457,408,600","1,326,876,684",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 처분,"287,517,457,271","142,594,259,133","1,320,716,067",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 취득,"159,173,646,245","198,881,137,400","82,776,053,428",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의취득,0,"2,500,000,000","58,329,517,700",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자주식의 처분,0,"3,432,096,117","35,932,277,588",
