재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            투자부동산 및 유형자산의 처분,"52,319,100","456,615,926,620","8,178,000",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 취득,0,0,"2,326,345,322,468",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            무형자산의 취득,"2,493,874,148","14,129,639,326","2,284,828,755",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            관계기업투자자산의 취득,"25,006,391,736","4,750,000,000","3,610,000,000",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            투자부동산 및 유형자산의 취득,"14,715,469,236","12,583,911,601","11,393,285,109",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         영업활동순현금흐름,"1,580,984,075,809","160,069,921,686","1,315,867,144,127",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            영업에서 창출된 현금흐름,"1,273,092,397,458","-262,826,634,468","849,228,354,324",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               영업활동으로 인한 자산 부채의 변동,"1,386,312,421,675","-179,137,856,095","-362,801,452,656",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               조정,"-403,918,237,150","-358,390,882,750","1,056,086,706,235",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"290,698,212,933","274,702,104,377","155,943,100,745",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            배당금수취,"182,985,344,456","199,299,306,051","168,581,797,592",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            법인세납부(환급),"179,922,253,047","29,262,679,341","9,851,501,496",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            이자지급,"30,021,827,853","30,172,863,014","21,727,265,753",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            이자수취,"334,850,414,795","283,032,792,458","329,635,759,460",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산에 대한 환율변동효과,"-917,785,499","-589,820,207","745,235,339",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산의순증가(감소),"28,763,345,251","6,480,017,061","36,333,722,323",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"29,681,130,750","7,069,837,268","35,588,486,984",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      기초현금및현금성자산,"1,032,991,473,308","1,141,745,730,231","779,034,422,452",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산,"1,102,610,063,014","1,032,991,473,308","654,708,399,065",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         재무활동순현금흐름,"-705,666,541,652","-391,575,520,964","180,869,813,842",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 상환,"500,000,000,000",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 감소,"8,359,264,984","3,377,532,358","5,456,653,547",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 배당,"11,802,000,000","23,604,000,000","23,604,000,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 증가,"7,119,591,709","3,793,475,100","7,071,701,421",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            배당금지급,"154,084,492,500","116,053,460,000","79,414,500,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            리스부채의 지급,"38,540,375,877","43,334,003,706","44,011,797,882",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            자기주식의 취득,0,0,"22,682,316,150",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            후순위부채의 발행,0,0,"348,967,380,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            후순위부채의 상환,0,"209,000,000,000",0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         투자활동순현금흐름,"-1,171,672,867,598","-608,462,842,891","-1,418,859,355,414",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임차보증금의 감소,"6,200,330,403","5,463,188,471","3,792,109,200",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임차보증금의 증가,"4,836,177,850","6,579,519,101","2,421,205,115",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 처분,"920,700,856,848",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"1,035,928,132,012",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            예치금의 순증가,0,0,"6,972,231,479",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의취득,"1,367,366,601,357",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 취득,"1,343,984,825,673",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            선급금의 증가,"15,993,674,000","18,202,998,462","24,479,174,118",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            파생상품의 순증가,"354,078,750,627","478,749,195,498","33,596,644,932",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 취득,0,"3,681,044,389,780","4,677,827,117,782",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 처분,0,"4,092,111,859,596","3,734,361,093,286",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산의 상환,0,"53,561,630,260","185,109,739,026",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            무형자산의 처분,"591,530,880","170,000,000","190,000,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            유형자산의 처분,"325,676,963","255,561,560","230,614,919",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            무형자산의 취득,"27,346,711,363","18,958,260,106","15,096,977,035",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산의 취득,0,"547,631,813,769","570,367,100,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            유형자산의 취득,"21,812,653,834","8,858,906,062","11,782,461,384",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         영업활동순현금흐름,"1,949,277,723,877","894,822,116,990","1,113,835,441,477",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            영업에서 창출된 현금흐름,"997,077,178,580","-256,447,346,606","-17,438,742,639",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            배당금수취,"56,362,754,701","385,959,672,183","367,075,745,991",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            법인세납부(환급),"37,885,335,502","124,250,840,548","124,229,415,599",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            이자지급,"33,877,929,325","38,742,217,950","36,728,279,136",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            이자수취,"967,601,055,423","928,302,849,911","925,156,132,860",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산에 대한 환율변동효과,"-2,319,724,921","-3,538,010,058","-171,923,292",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산의순증가(감소),"69,618,589,706","-108,754,256,923","-124,326,023,387",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"71,938,314,627","-105,216,246,865","-124,154,100,095",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      기초의 현금및현금성자산,"64,546,000,000","90,755,000,000","84,192,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      당기말의 현금및현금성자산,"72,629,000,000","64,546,000,000","90,275,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         재무활동순현금흐름,"-18,883,000,000","34,921,000,000","-12,324,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 발행,0,"120,000,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 감소,"236,000,000","452,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 배당,"12,901,000,000","8,246,000,000","5,244,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 증가,"405,000,000","171,000,000","105,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            사채의 증가,0,0,"65,000,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            리스부채의 지급,"6,151,000,000","6,749,000,000","7,185,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            사채의 상환,0,"69,803,000,000","65,000,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         투자활동순현금흐름,"-328,861,000,000","-417,336,000,000","-371,191,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보증금의 감소,"1,694,000,000","15,589,000,000","2,219,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보증금의 증가,"2,353,000,000","1,049,000,000","890,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 처분,"262,696,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"954,215,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의취득,"1,042,490,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 취득,"367,242,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 처분,0,"769,631,000,000","656,870,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산의 처분,0,"350,484,000,000","104,592,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 취득,0,"-996,373,000,000","-971,389,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산의 취득,0,"-417,988,000,000","-170,536,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            위험회피활동으로 인한 현금유출,"120,619,000,000","127,548,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            위험회피활동으로 인한 현금유입,0,"6,486,000,000","32,378,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            무형자산의 처분,"50,000,000","4,172,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            무형자산의 취득,"12,193,000,000","13,295,000,000","19,591,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            유형자산의 취득,"2,619,000,000","7,445,000,000","4,844,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         영업활동순현금흐름,"355,831,000,000","356,209,000,000","389,598,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            자산부채의 증감,"161,609,000,000","209,633,000,000","-398,098,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               예치금의 증가,0,0,"-8,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               당기손익-공정가치측정금융자산의 증가,"-315,750,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               대출채권의 감소(증가),"97,988,000,000","-117,244,000,000","-221,967,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               재보험계약자산부채의 증가(감소),"-74,609,000,000","44,040,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               당기손익인식금융자산의 감소,0,"98,810,000,000","35,138,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               특별계정자산 증가,0,0,"-6,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               특별계정부채 증가,0,0,"-6,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               기타자산의 증가,"-844,000,000","-11,183,000,000","-8,192,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               기타부채의 감소,"5,157,000,000","-3,290,000,000","1,483,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               보험계약에 따른 이연신계약비에 대한 증가(감소),0,0,"-204,552,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               보험계약자산부채의 증가,"-300,449,000,000","-286,580,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            손익조정사항,"-476,390,000,000","-419,450,000,000","382,586,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               신계약비상각비,0,0,"195,717,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               외화환산손익,"35,018,000,000","60,332,000,000","92,496,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               재보험자산변동손익,0,0,"-3,778,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               파생상품거래손익,"-53,160,000,000","-56,031,000,000","-43,504,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               보험계약부채 전입액(환입액),0,0,"501,382,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               영업외손익,"-63,000,000","22,000,000","385,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               기타손익,"-4,047,000,000","258,000,000","-6,378,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               퇴직급여,"336,000,000","455,000,000","425,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               보험영업손익,"518,818,000,000","588,776,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               당기손익-공정가치측정금융상품평가손익,"73,883,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               기타포괄손익-공정가치측정금융자산처분손익,"2,852,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               당기손익-공정가치측정금융상품처분손익,"4,261,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               상각후원가측정금융자산손상차손,"52,316,000,000","87,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               기타포괄손익-공정가치측정금융자산손상차손,"91,000,000",0,0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               상각후원가측정금융자산손상환입,"17,647,000,000","1,075,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               매도가능금융자산처분손익,0,"5,938,000,000","-4,981,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               당기손익인식금융자산평가손익,0,"-70,000,000","-231,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               매도가능금융자산손상차손,0,"23,007,000,000","2,807,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               구상이익,0,0,"122,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               감가상각비,"31,923,000,000","26,402,000,000","25,263,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               배당금수익,"99,212,000,000","102,635,000,000","98,495,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               파생상품평가손익,"-12,165,000,000","-14,836,000,000","-57,565,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               법인세비용,"90,984,000,000","56,440,000,000","19,255,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               이자비용,"19,294,000,000","20,915,000,000","20,878,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               이자수익,"354,285,000,000","299,258,000,000","297,656,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               재보험영업손익,"-17,577,000,000","-95,776,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               보험금융손익,"-347,630,000,000","-333,089,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            배당금의 수취,"99,723,000,000","101,882,000,000","98,723,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            법인세의 부담액,"41,591,000,000","5,411,000,000","1,035,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            이자의 지급,"18,436,000,000","19,967,000,000","19,853,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            이자의 수취,"314,769,000,000","282,279,000,000","265,230,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기순이익,"316,147,000,000","207,243,000,000","62,045,000,000",
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      외화표시 현금및현금성자산에 대한 환율변동효과,"-4,000,000","-3,000,000",0,
현금흐름표,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산의 증가,"8,083,000,000","-26,209,000,000","6,083,000,000",
