재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            투자활동으로 인한 현금유출액,"-339,300,523,987","-397,846,007,178","-100,887,256,553",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            무형자산의 처분,"661,400,000",0,"33,000,000",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            관계기업투자자산의 처분,"86,956,522",0,0,
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            유형자산의 처분,"219,873,790","69,050,000","1,759,000",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            무형자산의 취득,"11,534,058,500","5,270,800,524","165,720,000",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            관계기업투자자산의 취득,"4,000,000,000","26,839,617,600",0,
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            유형자산의 취득,"6,919,465,106","8,042,476,151","14,854,458,961",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         영업활동으로 인한 현금흐름,"-507,573,904,531","-369,085,668,379","-1,237,942,699,093",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            영업활동에서 창출된 현금흐름,"-1,018,135,470,732","-854,464,131,381","-1,692,341,505,473",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            배당금의 수취,"18,089,085,328","7,779,610,404","9,530,037,629",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            법인세 납부,"84,278,334,539","69,386,056,506","47,648,174,907",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            이자의 지급,"348,617,396,447","228,920,081,598","193,261,437,521",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            이자의 수취,"925,368,211,859","775,904,990,702","685,778,381,179",
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         외화표시 현금 및 현금성자산에 대한 환율변동효과,-13,0,0,
현금흐름표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      현금및 현금성자산의 증가(감소),"-516,023,278,528","509,120,960,856","-11,320,715,166",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            장기차입부채의증가,"20,000,000,000",0,0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      기초현금및현금성자산,"939,162,503","8,674,850,842","188,035,085",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      기말현금및현금성자산,"6,331,535,655","939,162,503","8,674,850,842",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         재무활동순현금흐름,"11,101,481,420","3,831,555,373","-208,395,100",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            주식발행비용,0,"354,700","30,416,080",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            리스부채의 상환,"973,778,160","1,008,089,927","1,077,979,020",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            단기차입금의 증가,"10,627,900,000","4,840,000,000","1,020,000,000",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            전환사채의발행,0,"3,986,233,200",0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            전환사채의상환,"4,084,740,420","3,986,233,200",0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            단기차입금의 상환,"14,467,900,000",0,"120,000,000",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         투자활동순현금흐름,"-24,475,807,820","-812,694,374","-5,529,358,057",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            보증금의 감소,"221,939,394","22,500,000","100,000,000",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            보증금의 증가,"84,603,436","15,750,000",0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            관계기업투자주식의취득,0,0,"-2,299,999,124",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            당기손익측정유가증권의 취득,0,0,"-3,171,900,000",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            기타포괄손익측정유가증권의처분,0,0,"68,600,574",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            기타투자자산의처분,"3,500,000","4,200,000","4,200,000",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            관계기업투자자산의 처분,"5,315,527,163",0,0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            유형자산의 처분,"294,000","-150,000","-5,231,775",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            무형자산의 취득,"492,080,315",0,0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            투자부동산의 취득,"19,025,094,564",0,0,
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            기타투자자산의취득,"3,210,382,704","818,465,674","218,899,632",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            유형자산의 취득,"7,204,907,358","5,028,700","6,128,100",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         영업활동순현금흐름,"18,766,699,552","-10,754,549,338","14,224,568,914",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            영업에서 창출된 현금흐름,"15,532,090,217","-10,371,232,697","12,207,813,241",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               순운전자본의변동,"4,728,936,335","-8,280,381,725","14,574,904,006",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               조정,"3,736,648,604","4,647,618,942","462,331,762",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               당기순이익(손실),"7,066,505,278","-6,738,469,914","-2,829,422,527",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            배당금수취,"145,094,000","124,752,000","102,829,000",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            법인세납부(환급),"-965,934,109","930,224,753","-623,903,915",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            이자지급,"760,964,065","541,856,744","338,056,205",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            이자수취,"2,884,545,291","964,012,856","1,628,078,963",
현금흐름표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,      현금및현금성자산의순증가(감소),"5,392,373,152","-7,735,688,339","8,486,815,757",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"50,092,214,086","78,695,950,188","5,228,711,197",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,      현금및현금성자산,"53,274,611,607","50,092,214,086","78,695,950,188",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-10,117,582,400","-8,412,835,744","-7,162,242,461",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            배당금지급,"7,729,664,150","7,732,442,250","6,527,349,950",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            리스부채의 지급,"643,053,290","637,633,524","634,892,511",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            주식의 취득이나 상환에 따른 현금유출,"1,744,864,960","42,759,970",0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-10,601,106,745","-8,950,618,721","-10,003,153,214",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            임차보증금의 감소,0,0,"2,057,000",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            상각후원가측정금융자산의처분,"6,870,000",0,0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            선급금의 증가,0,"-44,536,822","-61,531,112",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            임차(기타)보증금의 증가,"-2,265,300",0,"-2,265,300",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            임대보증금의 증가,"132,472,000",0,"198,783,000",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            임대보증금의 감소,"-2,219,311","-35,283,000","-447,039,000",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            무형자산의 처분,"10,000,000",0,0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 처분,"18,203,941,343","10,083,009,774","6,289,278,478",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"28,800,000",0,"10,600,000",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"126,054,563","1,250,839,051","291,135,080",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 취득,"28,614,284,517","17,275,403,214","15,485,371,170",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"238,366,397","427,566,408","216,530,030",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"23,901,086,666","-11,240,281,637","90,632,634,666",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"-24,096,415,914","-49,881,774,910","60,521,498,563",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산 부채의 변동,"-11,272,070,900","-34,170,023,666","70,593,926,941",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  예치금의 감소(증가),"-12,792,850,691","-58,738,097,064","46,268,728,626",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융자산의 감소(증가),"-19,069,137,332","-21,347,772,914","-12,304,078,765",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  대출채권의 감소(증가),"19,542,963,964","-137,886,747,449","-72,079,663,368",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  기타자산의 감소(증가),"22,717,482","-126,452,883","-61,095,102",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  예수부채의 증가(감소),"15,927,482,917","178,253,164,053","91,432,868,013",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  순확정급여부채 증가(감소),"-1,389,091,543","-1,131,530,306","-4,734,719",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  기타부채의 증가(감소),"-13,514,155,697","6,807,412,897","17,341,902,256",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               당기순이익조정을 위한 가감 합계,"-28,578,894,602","-35,793,335,190","-34,336,714,889",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  신용손실충당금 전입액,"18,716,473,085","15,537,590","262,155,379",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  충당부채전입액,0,"79,170,480","50,000,000",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  유형자산처분이익,"10,500,863",0,"10,596,000",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  무형자산처분손실,"220,000",0,0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  퇴직급여 조정,"1,179,331,492","745,621,093","735,478,113",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  신용손실충당금 환입액,"85,031,877","6,322,536,125",0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  충당부채환입액,"91,070,480",0,0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품평가이익,"4,949,743,549","289,722,233","1,886,526,800",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품평가손실,"1,037,663,968","2,336,616,717","718,509,816",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자자산처분이익,"-3,608,655,410","-3,062,468,633","-5,320,085,173",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자자산처분손실,"34,960,755","601,144,407",0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  자기주식 상여처분,0,0,"354,765,600",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자자산평가이익,"-6,955,291,076","-466,214,761","-2,097,071,756",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자자산평가손실,"471,376,510","2,558,952,103","345,197,328",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  미사용약정충당금전입,"25,901,136","604,811,642","26,742,108",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  상각후원가측정 대출채권 처분이익,"-234,620,916",0,0,
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  무형자산상각비에 대한 조정,"856,999,277","863,138,689","830,521,675",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  유형자산상각비에 대한 조정,"1,176,095,588","1,285,645,168","1,590,220,529",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  법인세비용 조정,"3,289,572,254","6,492,068,842","8,874,499,120",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  이자비용에 대한 조정,"46,324,420,243","23,076,496,401","13,916,323,063",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  이자수익에 대한 조정,"85,756,994,739","64,311,596,570","52,726,847,891",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               당기순이익,"15,754,549,588","20,081,583,946","24,264,286,511",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            법인세납부(환급),"7,469,770,285","7,989,210,090","8,128,964,433",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            이자지급,"28,808,037,733","16,767,085,953","14,139,144,437",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,            이자수취,"84,275,310,598","63,397,789,316","52,379,244,973",
현금흐름표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"3,182,397,521","-28,603,736,102","73,467,238,991",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 상환,"488,000,000,000",0,0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 취득,"-150,000,000,000",0,0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            종속기업 투자주식 처분,0,"8,524,000,000",0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            무형자산의 처분,"42,000,000","9,000,000",0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            유형자산의 처분,"219,000,000","54,000,000",0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타자산,"-7,893,000,000","1,000,000",0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               종속기업투자주식처분이익,0,"64,000,000",0,
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      기초의 현금및현금성자산,"58,765,000,000","7,632,000,000","4,675,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      기말의 현금및현금성자산,"383,758,000,000","58,765,000,000","7,632,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         재무활동으로 인한 현금흐름,"-1,242,112,000,000","84,664,000,000","-14,249,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 발행,"798,031,000,000","668,229,000,000","618,532,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 배당,"135,526,000,000","111,211,000,000","80,083,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            배당금의 지급,"1,262,515,000,000","933,003,000,000","597,705,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            리스부채의 상환,"2,475,000,000","2,354,000,000","2,319,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            사채의 발행,"868,373,000,000","1,178,003,000,000","1,137,326,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            사채의 상환,"870,000,000,000","715,000,000,000","1,060,000,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            차입부채의 상환,0,0,"30,000,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         투자활동으로 인한 현금흐름,"-82,190,000,000","-1,199,456,000,000","-1,123,302,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            보증금의 감소,"68,000,000","1,565,000,000","3,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            보증금의 증가,"35,000,000","2,919,000,000","133,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기손익-공정가치측정 금융상품 처분(단기매매목적 외),"3,856,612,000,000","8,085,156,000,000","3,471,612,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            상각후원가측정 금융자산의 상환,0,"215,000,000,000","100,000,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기손익-공정가치측정 금융상품 취득(단기매매목적 외),"3,585,895,000,000","8,468,104,000,000","3,534,200,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            상각후원가측정 금융자산의 취득,0,0,"100,000,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            종속기업 투자주식 취득,"349,648,000,000","1,035,674,000,000","1,058,175,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            무형자산의 취득,"2,174,000,000","1,365,000,000","892,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            유형자산의 취득,"1,379,000,000","1,702,000,000","1,517,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         영업활동으로 인한 현금흐름,"1,649,295,000,000","1,165,925,000,000","1,140,508,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            영업활동으로 인한 자산 부채의 변동,"-14,015,000,000","-1,384,000,000","-4,894,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               순확정급여부채,"-4,934,000,000","-2,404,000,000","-1,772,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타부채,"-1,188,000,000","1,019,000,000","-3,122,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기순이익조정을 위한 가감,"-1,763,312,000,000","-1,224,887,000,000","-1,204,284,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타손익,"-50,000,000","-6,000,000","16,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               퇴직급여,"1,440,000,000","1,612,000,000","1,774,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기손익-공정가치측정 금융상품 관련 손익,"49,891,000,000","6,697,000,000","3,551,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               종속기업및공동기업투자주식손상차손,"4,222,000,000","12,866,000,000","8,368,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               신용손실충당금전입(환입)액,"300,000,000","-377,000,000","-95,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               감가상각비 및 무형자산상각비,"3,792,000,000","3,971,000,000","3,809,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               배당금수익,"1,875,404,000,000","1,354,248,000,000","1,321,628,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               법인세비용,"5,627,000,000","-6,148,000,000","-1,552,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               이자비용,"149,430,000,000","125,794,000,000","110,940,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               이자수익,"5,209,000,000","6,766,000,000","7,463,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               주식기준보상비용,"2,331,000,000","5,164,000,000","5,130,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            배당금의 수취,"1,875,404,000,000","1,354,248,000,000","1,321,628,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            법인세의 납부,"2,051,000,000","144,000,000","257,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            이자의 지급,"141,991,000,000","115,582,000,000","110,534,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            이자의 수취,"4,405,000,000","7,128,000,000","7,451,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            연결당기순이익,"1,690,855,000,000","1,146,546,000,000","1,131,398,000,000",
현금흐름표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      현금및현금성자산의 순증감,"324,993,000,000","51,133,000,000","2,957,000,000",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"1,683,302,170","1,718,353,734",0,
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  당기법인세자산의 감소(증가),"-72,253,958","-3,578,197",0,
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"1,659,999,361","1,683,302,170","1,718,353,734",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,0,0,"11,720,956,260",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,0,"1,777,429,260",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,0,0,"9,943,527,000",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               보통주 발행,0,0,"9,943,527,000",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-373,058,677","-137,785,767","-10,000,000,000",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의취득 - 투자활동,"373,058,677","137,785,767","10,000,000,000",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"349,755,868","102,734,203","-2,602,526",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-110,214,978","-40,137,887","-3,012,000",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"-77,804,668","-10,432,447","13,493,130",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  예수금의 감소(증가),"1,750","1,450","37,430",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  미수금의 감소(증가),0,"52,640","-52,640",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  매입채무 및 기타채무의 증가(감소),"-5,552,460","-6,908,340","13,508,340",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-318,293,369","-121,076,002","5,844,762",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  법인세비용 조정,"58,145,585","-5,938,156","-6,303,816",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용에 대한 조정,"65,056,321","62,395,881","18,769,568",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익에 대한 조정,"441,495,275","177,533,727","6,620,990",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"285,883,059","91,370,562","-22,349,892",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"-17,335,508","21,689,753","74,530",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"442,635,338","164,561,843","484,004",
현금흐름표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"-23,302,809","-35,051,564","1,718,353,734",
현금흐름표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"1,997,505,509",0,0,
현금흐름표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-8,500,000,000",0,0,
