재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            유상증자,0,0,"3,218,525,903",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            사채의 상환,"340,000,000,000","533,914,081,400",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"46,018,398,855","427,935,223,353","324,994,689,110",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 처분,"5,403,026,586,760","4,476,887,646,352","4,731,871,208,238",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"5,625,833,675,953","5,425,171,579,537","4,678,422,757,635",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            장기성예금의 증감,"509,078,880,335","485,107,462,569","445,606,747,492",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            종속기업 처분 순현금유출입,"20,017,582,788","-23,627,667,983",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            종속기업 취득 순현금유출입,"15,015,552,002","-423,141,248,509","4,020,649,275",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            기타,"-77,219,607","-21,285,090,533","-26,298,576,016",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            매각예정처분자산집단의 처분,0,"180,716,585,190",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"2,026,623,952","1,019,665,000","2,086,788,000",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            관계기업투자자산의 처분,"15,007,418,594","42,822,194,202","94,278,366,786",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            투자부동산의 처분,"2,203,720,000","568,221,998,917","58,071,100,474",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,0,"4,951,169,480","683,373,612",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"84,071,797,962","44,984,648,728","36,856,058,060",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            관계기업투자자산의 취득,"40,467,286,821","208,688,630,790","238,418,796,834",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            투자부동산의 취득,"122,917,226,640","1,604,544,643",0,
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"16,959,654,589","29,570,584,652","23,586,057,672",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-6,576,757,635,549","-1,663,139,531,406","-1,109,096,583,829",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-7,175,000,819,882","-2,212,816,185,809","-1,551,330,857,568",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               자산부채의 증감,"-7,088,767,083,053","-1,834,957,050,037","-1,734,309,882,567",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               손익조정사항,"-474,261,573,889","-572,686,798,061","-417,312,391,023",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"388,027,837,060","194,827,662,289","600,291,416,022",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            배당금 수취,"63,458,130,553","55,836,918,623","48,254,346,434",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            법인세 납부액,"9,860,592,769","204,765,128,344","211,033,728,541",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 지급,"1,115,515,065,847","562,087,561,759","262,543,247,334",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 수취,"1,660,160,712,396","1,260,692,425,883","867,556,903,180",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         외화표시 현금및현금성자산의 환율변동효과,"-569,201,171","-4,027,082,739","1,379,611,661",
현금흐름표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 순증감,"-629,878,724,006","568,775,131,552","254,969,145,002",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초의 현금및현금성자산,"1,243,955,519,519","1,035,016,056,156","848,004,563,022",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      분기말의 현금및현금성자산,"1,588,864,178,854","1,243,955,519,519","1,035,016,056,156",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동으로 인한 현금흐름,"2,784,173,256,759","2,520,756,626,011","4,030,129,008,225",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            11. 유상증자(상환전환우선주의 발행),0,0,"439,905,731,362",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            10. 지배력 변동없는 종속회사지분의 변동,"-71,017,575,783","17,818,417,282","9,839,332,475",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            12. 상환우선주 전환비용,"-1,000,000",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 기업어음의 순증감,"1,594,111,986,312","850,000,000,000",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 임대보증금의 순증감,"-99,145,000","-1,117,726,500","-1,111,791,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            3. 환매조건부매도의 순증감,"1,275,824,835,136","1,939,192,243,657","993,157,279,929",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 전자단기사채의 순증감,"-211,611,821,917","-698,181,385,090","1,104,169,849,267",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2. 차입금의 순증감,"37,244,304,863","248,076,759,977","985,152,477,376",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1. 콜머니의 순증감,"-70,000,000,000","210,100,000,000","299,900,000,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 배당금의 지급,"89,284,468,479","105,645,259,379","77,270,087,304",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            13. 리스관련 유출,"6,085,288,073","5,828,575,586","5,316,330,125",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            14. 자기주식의 취득,"36,307,187,500","84,140,859,500",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            8. 사채의 발행,"1,385,078,617,200","921,389,460,000","1,437,431,401,100",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            9. 회사채 및 전환사채의 상환,"1,023,680,000,000","770,906,448,850","1,155,728,854,855",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동으로 인한 현금흐름,"-291,738,515,388","-295,073,480,049","-314,724,919,316",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2. 당기손익-공정가치측정 금융자산 처분,"311,057,026,375","63,590,328,893","109,068,043,561",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 기타포괄손익-공정가치측정 금융자산 처분,"49,911,255,655",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1. 당기손익-공정가치측정 금융자산 취득,"406,739,163,751","161,940,571,650","307,964,375,455",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 상각후원가측정 금융자산 취득,0,"2,193,965,139",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            3. 기타포괄손익-공정가치측정 금융자산 취득,"7,859,000,000","2,694,780,000","13,735,695,000",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            16. 선급금 고정자산의 증가,"-7,361,018,600","-14,110,366,740","-8,735,703,735",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            13. 연결범위 변동 등으로 인한 현금 유출입,"-8,679,952,867","49,304,565,288","43,827,144,434",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 보증금의 순증감,"-3,581,488,034","-1,584,927,362","-901,228,137",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            10. 무형자산의 처분,"928,968,250","585,680,296",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            15. 관계기업투자의 처분,"124,610,141,952","122,079,563,283","172,722,431,888",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            12. 투자부동산의 처분,"1,971,139,583","964,000,000",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            8. 유형자산의 처분,"1,113,095,137","11,256,837","34,810,578",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            9. 무형자산의 취득,"18,070,172,516","17,043,927,654","18,031,485,717",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            14. 관계기업투자의 취득,"319,276,460,566","322,533,827,933","272,576,618,024",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            11. 투자부동산의 취득,"60,990,812",0,"2,905,526,902",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 유형자산의 취득,"9,701,895,194","9,506,508,168","15,526,716,807",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동으로 인한 현금흐름,"-2,147,455,863,609","-2,011,805,579,287","-3,528,473,618,060",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-2,873,047,046,056","-2,420,980,873,823","-3,925,378,437,509",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               3. 영업활동으로 인한 자산ㆍ부채의 변동,"-2,673,627,917,878","-2,622,851,249,291","-4,453,344,254,292",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  예치금,"-567,149,162,519","1,222,009,276,184","-2,819,108,379,452",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융자산,"-1,964,985,078,249","-3,495,956,718,562","-2,324,428,844,775",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  대출채권,"-613,935,851,363","-892,130,827,554","-2,664,205,992,827",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융부채,"-645,318,644,376","2,573,898,959,973","792,209,998,453",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  퇴직금의 지급,"571,780,978",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  사외적립자산 납부,"-16,921,385,065","-11,593,501,223","-9,491,413,697",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품자산,"450,933,284,734","-689,973,283,900","-42,089,382,748",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타자산,"-1,159,931,129,916","756,349,903,254","758,713,016,641",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  예수부채,"1,496,625,544,014","-1,985,351,054,997","2,877,473,656,978",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품부채,"-494,018,730,521","664,901,859,174","72,554,139,666",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타부채,"840,501,454,405","-765,005,861,640","-1,094,971,052,531",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               1. 법인세비용차감전순이익,"585,056,864,373","680,168,793,182","1,234,318,333,158",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               2. 손익조정항목,"-784,475,992,551","-478,298,417,714","-706,352,516,375",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  사용권자산상각비,"6,455,077,765","5,804,312,276","5,341,642,485",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산처분손익,"25,096,341",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  투자부동산처분손익,"637,023,075","239,847,594",0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  외화환산손익,"6,986,384,581","48,369,015,289","-26,646,787,480",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산손상차손,"228,046,222",0,0,
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타대손상각비,"537,009,722,866","7,208,314,403","1,369,533,729",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타영업손익,"-1,683,960,845","47,284,339,401","-55,920,950,614",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  퇴직급여,"6,293,322,183","7,795,116,424","6,118,671,780",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타대손상각비환입,"10,061,992,781","1,235,638,438","1,095,785,733",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산손상차손환입,0,0,"719,011,675",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융상품 평가손익,"453,697,160,196","181,313,658,039","187,795,737,784",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정 금융상품 관련손익,"5,484,949","-5,247,189","3,933,006",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정 금융상품 처분손익,"141,514,889,340","-398,639,865,180","-5,006,128,507",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  상각후원가 측정 금융자산 관련손익,"125,982,501,518","96,261,394,289","38,271,906,955",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  감가상각비 및 무형자산상각비,"34,442,536,537","34,712,507,986","31,071,055,184",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  배당금수익,"198,212,946,387","144,340,790,763","140,228,031,288",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자주식처분손익,"6,288,829,325","9,780,388,681","6,924,598,092",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  유형자산처분손익,"600,470,347","-18,732,316","-121,996,688",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품평가손익,"27,303,781,246","-47,981,761,348","2,715,888,255",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용,"1,030,087,220,943","525,103,431,253","226,930,965,972",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익,"1,674,818,454,864","1,162,712,450,111","742,622,389,743",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타충당부채전입(환입),"-951,730,589","802,541,980","1,470,485,170",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법손익,"5,554,137,409","7,355,514,042","22,517,265,363",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 배당금수취액,"219,430,677,790","166,706,278,232","163,121,714,126",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 법인세지급액,"179,492,709,234","371,031,889,911","286,317,773,378",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 이자지급액,"967,949,801,514","488,290,548,102","206,913,366,994",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 이자수취액,"1,653,603,015,405","1,101,791,454,317","727,014,245,695",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         보유현금환산효과,"-70,218,427","-4,938,103,312","81,022,284",
현금흐름표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 증감,"344,978,877,762","213,877,566,675","186,930,470,849",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"6,701,562","43,760,290,740",0,
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"236,328,866,671","194,825,415,179","173,446,154,722",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기말 현금및현금성자산,"170,363,129,223","236,328,866,671","194,825,415,179",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동으로 인한 현금흐름,"969,951,677,749","-82,365,804,551","1,300,032,756,653",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,0,"766,422,126","61,000,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,"39,161,570",0,"116,436,400",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            연결자본거래로 인한 현금의 증가,"3,971,141,275","1,515,052,199","23,967,891,975",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타자본조정의 증가(감소),0,"-55,934,527","11,697,577",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            대기관환매조건부채권매도의 순증감,"628,568,248,639","447,486,357,845","49,263,572,263",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            단기차입금의 순증감,"138,276,174,569","-722,678,462,270","654,887,262,393",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"9,085,853,995","10,424,153,332","13,073,102,394",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입부채의 증가,"1,015,511,117,518","1,479,000,000,000","1,808,170,049,925",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 발행,"119,821,080,000","220,318,048,400","319,010,060,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 상환,0,"220,000,000,000","40,000,000,000",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입부채의 감소,"927,142,690,265","1,233,000,000,000","1,502,260,111,486",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동으로 인한 현금흐름,"66,630,309,208","-288,142,447,912","-175,376,167,750",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타금융자산의 감소,"1,426,445,869","4,898,796,360","8,651,510,080",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타금융자산의 증가,"1,448,079,658","1,632,735,499","1,411,778,467",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 처분,"287,517,457,271","142,594,259,133","1,320,716,067",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 취득,"159,173,646,245","198,881,137,400","82,776,053,428",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의취득,0,"2,500,000,000","58,329,517,700",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            연결범위 변동 등으로 인한 현금유출입,"-27,603,895,190","-41,051,402,289","-13,105,514,890",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"12,110,121","518,322,738","4,739,474",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자주식의 처분,"150,089,395,172","17,611,327,475","69,974,393,749",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"859,625","1,026,600","97,925,688",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"9,131,356,849","13,601,512,072","10,528,988,561",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자주식의 취득,"171,185,719,897","186,197,995,064","83,270,278,914",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"3,873,261,011","9,901,397,894","6,003,320,848",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동으로 인한 현금흐름,"-1,102,410,353,871","412,559,186,321","-1,105,019,969,474",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 사용된 현금흐름,"-1,280,279,404,718","285,459,948,921","-1,217,857,153,988",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               운전자본의 변동,"-1,211,141,055,541","354,359,432,830","-1,303,746,842,676",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-78,436,831,678","-14,032,105,834","-58,237,279,731",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"9,298,482,501","-54,867,378,075","144,126,968,419",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금 및 분배금의 수취,"54,256,478,959","68,115,881,418","19,331,655,328",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            법인세의 납부,"14,170,342,177","33,764,028,630","27,966,441,176",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자의 지급,"281,553,226,180","161,383,653,636","57,340,023,920",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자의 수취,"419,336,140,245","254,131,038,248","178,811,994,282",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         외화표시 현금및현금성자산의 환율변동효과,"-137,370,534","-547,482,366","1,742,641,028",
현금흐름표,003530,한화투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 순증감,"-65,828,366,914","42,050,933,858","19,636,619,429",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"930,864,120,107","504,739,973,711","516,082,880,530",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기말현금및현금성자산,"849,707,946,066","930,864,120,107","504,739,973,711",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"1,690,350,969,196","-47,039,235,127","-285,875,520,650",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 순증가,"808,929,111,890","306,577,590,999","-940,808,554,694",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            후순위차입금의 감소,"3,321,586,092","3,466,873,289","2,736,393,351",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            콜머니의 순증감,"50,000,000,000","50,000,000,000","-10,000,000,000",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            증금차입금의 증가,"50,000,000,000","105,000,000,000","30,000,000,000",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            후순위차입금의 증가,"2,080,448,311","4,263,186,729","5,683,809,786",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타단기차입금의 순증가,"603,900,000,000","-487,600,000,000","660,700,000,000",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"20,385,769,404","28,313,909,904","23,739,348,747",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"7,390,875,509","6,499,229,662","4,975,033,644",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 발행,"99,675,660,000","13,000,000,000",0,
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            후순위사채의 발행,"119,863,980,000",0,0,
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 상환,"13,000,000,000",0,0,
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-156,518,740,208","204,463,554,024","-184,659,394,726",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 증가,"596,197,559","400,302,266","1,494,722,496",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"358,585,996,577","295,559,781,416","312,011,345,229",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의취득,"497,248,411,521","92,377,725,664","484,789,650,933",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            대여금의 증가,0,0,"15,713,555,673",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            대여금의 감소,"461,572","5,784,583,667",0,
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"72,545","380,315,000","190,000,000",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자자산의 처분,"28,477,793,498","22,234,610,711","17,223,518,428",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"167,698,077","130,623,282","27,272,727",
현금흐름표,001500,현대차증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"437,610,860","1,947,013,300","145,611,340",
