재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            투자부동산의 취득,"2,016,420,686","2,268,227,476",0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산의 취득,0,"547,631,813,769","570,367,100,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            유형자산의 취득,"25,180,921,793","11,014,494,685","19,747,253,917",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         영업활동순현금흐름,"2,122,823,148,521","910,796,383,688","1,006,023,389,523",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            영업에서 창출된 현금흐름,"1,228,400,268,474","-215,766,336,443","-97,396,567,788",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            배당금수취,"2,362,754,701","373,101,911,079","349,693,054,165",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            법인세납부(환급),"42,824,453,116","128,372,880,116","130,856,203,169",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            이자지급,"58,215,680,295","58,071,766,119","48,511,371,522",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            이자수취,"993,100,258,757","939,905,455,287","933,094,477,837",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산에 대한 환율변동효과,"-1,341,507,877","-4,052,239,662","1,159,990,693",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산의순증가(감소),"57,011,020,541","-111,411,242,561","-103,290,395,794",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"58,352,528,418","-107,359,002,899","-104,450,386,487",
