재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            법인세 납부액,"1,270,630,000,000","777,380,000,000","409,425,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            이자비용 지급액,"9,178,973,000,000","3,933,026,000,000","2,327,339,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            이자수익 수취액,"16,616,933,000,000","11,101,376,000,000","7,660,806,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"-169,385,000,000","14,013,000,000","904,783,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산 증가,"-3,447,153,000,000","12,115,200,000,000","3,250,126,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,"15,200,000,000",0,0,
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"479,988,000,000","1,041,456,000,000","978,754,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"662,526,000,000","479,988,000,000","1,041,456,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"327,697,000,000","154,097,000,000","89,815,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 감소 - 재무활동,"1,136,000,000","1,792,000,000","1,824,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 증가 - 재무활동,"1,520,000,000","1,527,000,000","1,628,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            배당금지급,"59,180,000,000","104,973,000,000","37,207,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            리스부채의 지급,"4,962,000,000","4,923,000,000","5,176,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            차입금의 증가,"2,498,373,000,000","11,520,462,000,000","13,728,987,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 발행","1,490,000,000,000","700,000,000,000","530,000,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 상환","1,140,000,000,000","460,000,000,000","420,000,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            차입금의 감소,"2,456,918,000,000","11,496,204,000,000","13,706,593,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-738,458,000,000","-329,518,000,000","-328,937,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            투자금융상품의처분,"2,637,007,000,000","2,673,432,000,000","3,575,349,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            투자금융상품의취득,"3,200,115,000,000","2,961,703,000,000","3,862,411,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            기타의순증감,"1,625,000,000","1,041,000,000","702,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,"4,000,000",0,"1,072,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 처분,"8,002,000,000","1,900,000,000","6,350,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"15,000,000","75,000,000","162,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"31,257,000,000","23,646,000,000","14,406,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 취득,"21,847,000,000",0,"20,000,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            투자부동산의 취득,"53,000,000","162,000,000","245,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"116,639,000,000","20,455,000,000","15,510,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"593,216,000,000","-385,850,000,000","304,124,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"-44,250,000,000","-959,573,000,000","-155,623,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산 부채의 변동,"191,781,000,000","-734,045,000,000","48,675,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익조정을 위한 가감 합계,"-408,628,000,000","-402,571,000,000","-365,581,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"172,597,000,000","177,043,000,000","161,283,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            배당금수취,"3,276,000,000","1,409,000,000","422,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            법인세납부(환급),"63,698,000,000","61,879,000,000","29,947,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            이자지급,"504,821,000,000","205,673,000,000","137,819,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            이자수취,"1,202,709,000,000","839,866,000,000","627,091,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         현금및현금성자산에 대한 환율변동효과,"83,000,000","-197,000,000","-2,300,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"182,538,000,000","-561,468,000,000","62,702,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"182,455,000,000","-561,271,000,000","65,002,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"227,219,000,000","283,800,000,000","302,547,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"228,394,000,000","227,219,000,000","283,800,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-50,357,000,000","-45,569,000,000","38,343,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            신종자본증권의 발행,0,"49,791,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            신종자본증권의 상환,0,"50,000,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타부채의 감소,"2,632,000,000","2,096,000,000","2,023,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            배당금의 지급,"6,188,000,000","5,605,000,000","5,132,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            차입부채의 증가,"1,100,734,000,000","1,518,863,000,000","1,763,257,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            사채의 발행,0,0,"149,785,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            차입부채의 상환,"1,142,271,000,000","1,536,522,000,000","1,787,544,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            사채의 상환,0,"20,000,000,000","80,000,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-171,405,000,000","-125,366,000,000","-194,618,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            당기손익-공정가치유가증권의처분,"194,000,000","88,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            상각후원가측정유가증권의상환,"54,700,000,000","20,600,000,000","12,300,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의처분,"314,383,000,000","57,026,000,000","106,771,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            당기손익-공정가치유가증권의취득,"4,261,000,000","5,578,000,000","175,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            상각후원가측정유가증권의취득,"50,441,000,000","137,439,000,000","49,898,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의취득,"483,170,000,000","20,049,000,000","240,242,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타자산의 감소,"-2,349,000,000","-11,680,000,000","-12,251,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            투자부동산의 처분,"6,437,000,000",0,0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"7,000,000","15,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"4,544,000,000","22,858,000,000","7,205,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"2,361,000,000","5,491,000,000","3,918,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"222,753,000,000","114,388,000,000","137,050,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            자산부채의증감,"107,959,000,000","32,422,000,000","87,839,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               상각후원가측정대출채권의 감소(증가),"46,973,000,000","-120,099,000,000","-259,669,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               충당부채의 증가(감소),"-115,000,000","-26,000,000","-61,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타자산의 감소(증가),"237,629,000,000","-253,716,000,000","9,033,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               예수부채의 증가(감소),"-194,601,000,000","424,031,000,000","331,698,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               확정급여부채 증가(감소),"-4,362,000,000","-4,290,000,000","-357,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타부채의 증가(감소),"22,435,000,000","-13,478,000,000","7,195,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            손익조정사항,"-145,023,000,000","-149,122,000,000","-121,954,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               배당수익,"-16,000,000","-16,000,000","-24,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               법인세비용,"398,000,000","4,144,000,000","4,409,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               이자비용,"194,098,000,000","101,465,000,000","55,506,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               이자수익,"-339,503,000,000","-254,715,000,000","-181,845,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            현금유출입이 없는 손익항목,"73,934,000,000","50,232,000,000","29,027,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               신용손실충당금전입,"49,799,000,000","23,401,000,000","11,545,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               외환거래손익,"752,000,000","-214,000,000","-56,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               영업외손익,"3,588,000,000","-96,000,000","-94,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타영업손익,"-1,830,000,000","-11,000,000","1,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융상품평가손익,"663,000,000","303,000,000","54,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타포괄손익-공정가치측정금융자산처분이익,"235,000,000","1,000,000","24,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               무형자산상각비,"16,216,000,000","16,118,000,000","6,869,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               감가상각비,"7,563,000,000","6,379,000,000","5,451,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               종업원관련비용,"3,764,000,000","4,317,000,000","5,091,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            배당금의 수취,"16,000,000","16,000,000","24,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            법인세의 납부,"3,821,000,000","6,635,000,000","4,449,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            이자의 지급,"149,772,000,000","84,533,000,000","56,972,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            이자의 수취,"334,359,000,000","249,188,000,000","185,089,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            당기순이익(손실),"5,101,000,000","22,820,000,000","18,446,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         현금및현금성자산에 대한 환율변동효과,"184,000,000","-34,000,000","478,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      현금및현금성자산의증감,"1,175,000,000","-56,581,000,000","-18,747,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,      기초 현금및현금성자산,"1,381,539,000,000","1,219,158,000,000","1,195,111,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,      기말 현금및현금성자산,"2,733,222,000,000","1,381,539,000,000","1,219,158,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,         재무활동으로 인한 현금흐름,"-71,103,000,000","-8,236,000,000","2,504,356,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유상증자,"708,000,000","7,857,000,000","2,562,831,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            배당금의 지급,"38,138,000,000",0,0,
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            주식선택권 행사,0,0,"-15,976,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            주식발행비용,"8,000,000","6,000,000","31,851,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            리스부채의 감소,"20,665,000,000","16,087,000,000","10,648,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            차입부채의 증가,0,0,"2,700,000,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            자기주식의 취득,"-13,000,000,000",0,0,
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            차입부채의 감소,0,0,"2,700,000,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,         투자활동으로 인한 현금흐름,"-1,467,956,000,000","-1,707,423,000,000","-2,208,561,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            임차보증금의 감소,0,"2,141,000,000","1,247,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            임차보증금의 증가,"1,644,000,000","1,922,000,000","12,662,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            투자금융자산의 처분,"1,860,000,000,000","1,769,000,000,000","733,000,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            투자금융자산의 취득,"3,176,683,000,000","3,411,722,000,000","2,908,574,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            선급금의 증가,"13,695,000,000","5,033,000,000","915,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            무형자산의 처분,0,"3,465,000,000",0,
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"13,000,000","1,962,000,000","7,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"10,433,000,000","10,496,000,000","6,901,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 취득,"103,272,000,000","8,365,000,000",0,
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"22,242,000,000","46,453,000,000","13,763,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,         영업활동으로 인한 현금흐름,"2,890,812,000,000","1,878,039,000,000","-271,751,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"1,623,171,000,000","962,544,000,000","-869,626,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산부채의 변동,"1,968,911,000,000","1,311,645,000,000","-654,079,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  예치금,"-21,000,000",0,"826,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융자산,"-1,197,775,000,000","181,915,000,000","-1,249,907,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  대출채권,"-10,882,024,000,000","-1,903,473,000,000","-5,837,733,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  충당부채,"-480,000,000","-2,969,000,000","-426,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타자산,"-190,765,000,000","-91,984,000,000","-178,440,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  예수부채,"14,087,038,000,000","3,029,671,000,000","6,486,850,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  순확정급여자산,"-13,904,000,000","-15,673,000,000","-11,270,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타부채,"166,842,000,000","114,158,000,000","136,021,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,               이자비용,"932,200,000,000","351,693,000,000","164,685,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,               이자수익,"2,048,170,000,000","1,293,874,000,000","785,985,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,               현금의 유출입이 없는 비용(수익)등의 가감,"415,318,000,000","329,989,000,000","201,629,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  금융자산신용손실충당금전입액,"248,348,000,000","173,222,000,000","92,254,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  충당부채전입액,"19,516,000,000","7,352,000,000","2,837,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  무형자산관련손익,0,"1,420,000,000",0,
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  외화환산손익,"-77,000,000","1,000,000","3,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타손익,"-2,000,000","-19,000,000","1,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  확정급여형퇴직급여,"9,881,000,000","9,733,000,000","7,612,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품관련손익,"-32,761,000,000","-4,400,000,000","-1,913,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  투자금융자산관련손익,0,0,"10,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  무형자산상각비,"6,578,000,000","14,159,000,000","18,789,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  감가상각비,"39,654,000,000","37,079,000,000","27,836,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  유형자산관련손익,"9,000,000","1,044,000,000","-187,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  법인세비용,"114,295,000,000","88,642,000,000","52,602,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  주식보상비용,"5,156,000,000","4,734,000,000","1,419,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자자산관련손익,"-4,581,000,000","-1,914,000,000",0,
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,               IX. 당기순이익,"354,912,000,000","263,091,000,000","204,124,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            법인세의 납부,"87,538,000,000","41,757,000,000","11,854,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            이자의 지급,"682,523,000,000","316,976,000,000","162,416,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,            이자의 수취,"2,037,702,000,000","1,274,228,000,000","772,145,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,         현금및현금성자산 환율변동효과,"-70,000,000","1,000,000","3,000,000",
현금흐름표,323410,카카오뱅크,유가증권시장상장법인,641,은행 및 저축기관,KRW,      현금및현금성자산 증가,"1,351,683,000,000","162,381,000,000","24,047,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 상환,"180,000,000,000",0,0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            위험회피목적 파생상품의 순현금흐름,"-5,227,000,000",0,0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               순확정급여자산,0,"-77,160,000,000",0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               리스사용권자산 처분손익,0,"-670,000,000",0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"36,879,807,000,000","24,399,374,000,000","20,608,230,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,      기말의 현금및현금성자산,"27,201,608,000,000","36,879,807,000,000","24,399,374,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         재무활동으로 인한 현금흐름,"-4,644,070,000,000","1,372,937,000,000","1,300,549,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 발행,0,0,"353,738,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권 분배금,"23,834,000,000","23,770,000,000","9,814,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            위험회피목적 파생상품의 순현금흐름,"13,433,000,000",0,"8,929,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            차입부채의 순증감,"-2,780,055,000,000","4,236,102,000,000","-772,357,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            배당금의 지급,"1,690,000,000,000","1,230,400,000,000","1,114,700,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            리스부채의 상환,"178,772,000,000","179,124,000,000","199,320,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            사채의 발행,"14,722,290,000,000","10,945,334,000,000","12,181,936,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            사채의 상환,"14,527,132,000,000","12,375,205,000,000","9,147,863,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         투자활동으로 인한 현금흐름,"-2,315,082,000,000","-15,082,972,000,000","-7,917,700,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치금융자산의 감소(단기매매항목 외),"7,042,899,000,000","6,135,282,000,000","14,178,029,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            상각후원가측정금융자산의 감소,"2,499,336,000,000","1,513,744,000,000","5,000,776,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의 감소,"13,966,071,000,000","9,811,827,000,000","14,723,329,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치금융자산의 증가(단기매매항목 외),"7,218,562,000,000","6,941,563,000,000","14,130,329,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            상각후원가측정금융자산의 증가,"1,064,496,000,000","16,598,814,000,000","10,093,874,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의 증가,"17,073,112,000,000","8,375,577,000,000","17,188,466,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            기타의 순증감,"-3,992,000,000","56,099,000,000","69,929,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            정부보조금의 수령,0,"1,536,000,000","937,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,"666,000,000","15,000,000","3,451,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            관계기업및공동기업투자주식의 감소,"19,034,000,000","12,761,000,000","300,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            투자부동산의 처분,"2,550,000,000","19,997,000,000","76,501,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"2,581,000,000","24,526,000,000","36,396,000,000",
