재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            이자수익,"236,994,206,419","191,050,820,492","152,971,410,792",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      영업외손익,"-1,973,697,612","-315,289,122","-2,339,104,895",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         영업외비용,"3,386,163,405","2,897,919,721","2,792,589,462",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         영업외수익,"1,412,465,793","2,582,630,599","453,484,567",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      총포괄손익,"371,391,173,849","277,509,324,429","150,117,286,112",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         보통주기본주당이익(손실),"1,680","1,954","1,664",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            계속영업기본주당이익(손실) - 보통주,"1,680","1,954","1,664",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         보통주희석주당이익(손실),"1,680","1,954","1,664",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            계속영업희석주당이익(손실) - 보통주,"1,680","1,954","1,664",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      법인세비용(수익),"75,752,609,968","75,731,986,842","53,286,222,011",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      보험손익,"209,200,464,579","276,660,368,965","-65,047,509,978",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         보험서비스비용,"5,966,199,340,230","6,626,233,519,657","10,406,001,930,748",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            손해조사비 IFRS4,0,0,"97,163,868,240",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험계약부채전입액 IFRS4,0,0,"533,219,187,976",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            사업비 IFRS4,0,0,"1,112,773,117,821",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재보험료비용 IFRS4,0,0,"2,372,349,468,844",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험금비용 IFRS4,0,0,"6,290,496,287,867",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         보험영업수익,"6,175,399,804,809","6,902,893,888,622","10,340,954,420,770",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            수입경비 IFRS4,0,0,"309,313,750,004",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험료수익 IFRS4,0,0,"8,373,550,738,706",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재보험금수익 IFRS4,0,0,"1,658,089,932,060",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      기타포괄손익,"83,905,162,306","-29,240,091,957","-27,850,524,943",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         후속적으로 당기손익으로 재분류되는 항목,"65,937,271,761","-35,353,956,525","-34,488,006,864",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            매도가능금융자산평가손익,0,"-127,657,174,889","-53,783,781,781",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            현금흐름위험회피파생상품평가손익,"23,800,552,476","1,258,648,415","-2,591,973,732",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            해외사업환산손익,"6,444,506,595","23,334,720,415","21,887,748,649",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         후속적으로 당기손익으로 재분류되지 않는 항목,"17,967,890,545","6,113,864,568","6,637,481,921",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            확정급여제도의재측정요소의 변동,"-1,785,238,586","5,203,845,078","6,637,481,921",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      당기순이익(손실),"287,486,011,543","306,749,416,386","177,967,811,055",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      법인세차감전순이익,"363,238,621,511","382,481,403,228","231,254,033,066",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      영업이익(손실),"365,212,319,123","382,796,692,350","233,593,137,961",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      투자손익,"15,143,933,153","143,964,493,953",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         투자영업비용,"8,349,936,694,953","8,393,962,636,614",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"2,506,124,401",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보험 및 재보험금융비용,"4,327,359,276,337","2,560,858,221,656",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"58,442,516,343",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식-공정가치측정금융상품관련손실,"925,062,747,666",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련비용,"2,182,473,193,818","2,896,916,503,152",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타투자비용,"466,624,790,582","261,352,599,405",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품관련손실,"68,989,032,194",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            매도가능유가증권 평가 및 처분손실,0,"478,199,033,780",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식유가증권 평가 및 처분손실,0,"1,887,209,818,594",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            대출채권 및 수취채권 평가 및 처분 손실,0,"31,382,169,981",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            외화거래손실,"81,009,856,568","83,672,104,464",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            금융부채의 이자비용,"112,305,309,944","57,076,777,220",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"125,163,847,100","137,295,408,362",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         투자영업수익,"8,365,080,628,106","8,537,927,130,567",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"3,782,139,839","2,626,294,793",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련수익,"1,818,514,076,217","1,608,937,569,858",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련이익,"15,782,138,649",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련이익,"3,238,544,762,166",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보험 및 재보험금융수익,0,"1,842,450,475,671",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타투자수익,"165,937,603,231","159,210,159,232",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            매도가능유가증권 평가 및 처분이익,0,"368,025,668,594",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식유가증권 평가 및 처분이익,0,"294,883,784,598",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            외화거래이익,"450,433,484,773","942,550,102,691",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"38,808,720,959","836,398,821,158",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            이자수익,"2,633,277,702,272","2,482,844,253,972",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      영업외손익,"87,352,291,101","174,621,661,091","315,551,840,015",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         영업외비용,"13,019,277,838","14,677,607,795","100,642,481,500",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         영업외수익,"100,371,568,939","189,299,268,886","416,194,321,515",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      영업수익,0,0,"16,684,785,938,555",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         특별계정수입수수료,0,0,"947,776,098,387",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         외환거래 및 환산이익,0,0,"1,181,944,230,130",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         매도가능유가증권 평가 및 처분이익,0,0,"643,344,650,125",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         파생상품 평가 및 거래이익,0,0,"580,895,894,856",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         당기손익인식유가증권 평가 및 처분이익,0,0,"9,823,419,963",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         보험료수익,0,0,"10,117,480,503,649",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         이자수익,0,0,"2,393,328,380,503",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         기타수익,0,0,"426,960,898,300",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         재보험수익,0,0,"196,105,346,183",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         특별계정수익,0,0,"187,126,516,459",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      영업비용,0,0,"16,441,383,624,871",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         신계약상각비,0,0,"806,244,752,764",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         사업비,0,0,"1,165,098,469,003",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         보험계약부채전입액,0,0,"3,284,236,714,812",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         특별계정지급수수료,0,0,"37,916,911,804",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         지급보험금,0,0,"8,688,637,136,683",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         외환거래 및 환산손실,0,0,"2,030,428,870",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         매도가능유가증권 평가 및 처분손실,0,0,"100,779,752,843",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         파생상품 평가 및 거래손실,0,0,"1,677,368,442,675",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         당기손익인식유가증권 평가 및 처분손실,0,0,"117,949,257",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         대출채권및수취채권 평가 및 처분손실,0,0,"23,496,356,347",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         기타비용,0,0,"66,524,912,197",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         재산관리비,0,0,"196,849,687,829",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         재보험비용,0,0,"204,955,593,328",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         특별계정비용,0,0,"187,126,516,459",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      총포괄손익,"305,014,408,119","4,297,594,681,405","-1,663,091,767,404",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         보통주기본주당이익,766,936,418,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         보통주희석주당이익,766,936,418,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      법인세비용,"137,175,796,419","196,760,254,294","148,389,001,396",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      보험손익,"650,941,140,139","672,427,918,769",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         보험서비스비용,"4,204,963,679,709","3,782,986,412,607",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"145,708,808,498","141,417,182,147",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            재보험비용,"233,613,047,910","210,675,472,333",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보험비용,"3,825,641,823,301","3,430,893,758,127",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"4,855,904,819,848","4,455,414,331,376",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"235,850,423,452","217,393,831,389",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보험수익,"4,620,054,396,396","4,238,020,499,987",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"-311,247,159,855","3,503,340,861,886","-2,073,656,919,707",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"-306,248,197,243","3,500,563,195,395","-2,097,121,544,566",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            매도가능유가증권평가손익,0,"-3,153,677,639,693","-2,205,850,371,150",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            만기보유유가증권평가손익,0,"-122,157,723,687",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            특별계정기타포괄손익,0,0,"-110,046,913,468",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"328,770,384,804","-528,011,453,828","-94,629,320,111",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            재보험계약자산(부채)순금융손익,"-16,704,396,890","21,502,885,608",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정채무증권관련손익,"2,384,359,834,230",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보험계약자산(부채)순금융손익,"-3,002,674,019,387","7,107,760,251,463",0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            관계종속기업기타포괄손익지분,0,"175,146,875,532","313,405,060,163",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"-4,998,962,612","2,777,666,491","23,464,624,859",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정지분증권평가손익,"532,213,391",0,0,
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            확정급여제도의 재측정요소,"-9,954,496,716","-2,892,324,510","10,009,356,767",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            자산재평가손익,"4,423,320,713","5,669,991,001","13,455,268,092",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      당기순이익,"616,261,567,974","794,253,819,519","410,565,152,303",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      법인세비용차감전순이익,"753,437,364,393","991,014,073,813","558,954,153,699",
손익계산서,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      영업이익,"666,085,073,292","816,392,412,722","243,402,313,684",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      투자손익,"128,842,750,018","28,143,907,614",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         투자영업비용,"-674,978,814,631","-789,515,682,916",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"-5,043,814,245","-137,631",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"-410,959,640,475","-393,948,334,596",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품관련손실,"-6,408,680,365","-6,659,200,653",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"-6,507,844,415","-33,706,299,607",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"-90,380,820,747","-172,571,609,963",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            파생상품평가및처분손실,"-98,912,464,325","-118,716,141,789",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타투자비용,"-15,526,494,756","-18,655,650,810",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            외화거래및환산손실,"-4,165,641,349","-6,815,701,192",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            이자비용,"-34,605,684,266","-34,471,955,745",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"-2,467,729,688","-3,970,650,930",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         투자영업수익,"803,821,564,649","817,659,590,530",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"12,300,630,499","20,956,041,081",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융자산관련이익,"2,574,361,629","8,063,947,606",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            파생상품평가및처분이익,"25,977,873,479","52,038,638,408",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련이익,"8,556,741,348","31,368,046,817",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련이익,"125,642,153,781","96,452,938,443",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"12,553","43,626",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타투자수익,"170,010,649,110","189,676,636,701",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            외화거래및환산이익,"68,793,872,646","79,367,805,491",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"16,000,616,946","13,433,946,209",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            이자수익,"373,964,652,658","326,301,546,148",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      영업외손익,"601,270,879","73,545,165,768","-1,015,676,687",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         영업외비용,"-3,871,644,521","-7,242,465,204","-2,719,664,909",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         영업외수익,"4,472,915,400","80,787,630,972","1,703,988,222",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      총포괄손익,"449,099,525,619","395,384,793,961","-210,894,639,621",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         보통주기본주당이익(손실),"1,746","2,032","1,230",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            계속영업기본주당이익(손실) - 보통주,"1,746","2,032","1,230",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      법인세비용,"-94,757,781,015","-89,516,636,243","-43,459,069,537",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      보험손익,"256,011,973,051","262,529,667,238",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         보험서비스비용,"-4,479,945,699,633","-4,402,129,338,523",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"-115,473,177,197","-103,741,620,428",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            재보험비용,"-312,292,779,577","-465,671,428,491",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보험비용,"-4,052,179,742,859","-3,832,716,289,604",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"4,735,957,672,684","4,664,659,005,761",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"243,208,296,280","276,423,470,275",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보험수익,"4,492,749,376,404","4,388,235,535,486",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      영업비용,0,0,"-7,557,898,951,554",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         이연신계약비상각비,0,0,"480,791,197,273",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         지급보험금,0,0,"4,090,723,561,160",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         구상손실,0,0,"1,162,354,942",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         이자비용,0,0,"22,631,377,350",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         대출채권평가및처분손실,0,0,"11,856,102,617",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         파생상품평가및처분손실,0,0,"127,697,421,047",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         외환거래및환산손실,0,0,"2,954,758,658",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         유가증권평가및처분손실,0,0,"30,549,118,637",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         사업비,0,0,"625,979,092,071",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         기타비용,0,0,"22,017,725,864",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         재산관리비,0,0,"13,138,722,800",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         보험계약부채전입액,0,0,"962,834,960,994",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         재보험비용,0,0,"1,165,562,558,141",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"158,401,312,686","120,682,689,584","-366,837,740,366",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"135,139,231,087","122,580,901,017","-457,879,771,241",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산평가손익,0,0,"-445,527,176,569",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"121,120,083,128","-147,484,511,867","-12,352,594,672",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            재보험계약자산(부채)순금융손익,"3,320,791,472","-8,066,314,860",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"750,769,828,483","-1,717,917,948,285",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보험계약자산(부채)순금융손익,"-740,071,471,996","1,996,049,676,029",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"23,262,081,599","-1,898,211,433","91,042,030,875",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정유가증권평가손익,"28,333,398,273","-29,830,086,017",0,
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            확정급여제도의재측정요소,"-5,071,316,674","11,558,389,363","2,956,296,827",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            유형자산재평가이익,0,"16,373,485,221","88,085,734,048",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      당기순이익(손실),"290,698,212,933","274,702,104,377","155,943,100,745",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      법인세차감전순이익,"385,455,993,948","364,218,740,620","199,402,170,282",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      영업이익(손실),"384,854,723,069","290,673,574,852","200,417,846,969",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      영업수익,0,0,"7,758,316,798,523",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         재보험수익,0,0,"1,015,705,154,093",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         파생금융상품평가및처분이익,0,0,"16,877,586,930",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         대출채권평가및처분이익,0,0,"5,269,880,682",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         외환거래및환산이익,0,0,"113,965,396,473",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         유가증권평가및처분이익,0,0,"63,210,935,722",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         이자수익,0,0,"351,224,719,053",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         기타영업수익,0,0,"224,919,782,377",
손익계산서,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         보험료수익,0,0,"5,967,143,343,193",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      비상위험준비금 반영후 조정이익,"761,479,702,783","1,172,470,064,687","336,102,116,734",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      대손준비금 반영후 조정이익,"834,064,004,150","1,268,961,489,341","411,689,146,425",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      해약환급금준비금 반영후 조정이익,"196,139,106,454","238,834,625,195","438,357,168,056",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      투자손익,"499,877,274,602","423,065,976,564","1,212,103,404,020",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         투자영업비용,"1,981,315,371,987","1,888,013,629,095","765,639,466,881",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 전입액,"1,822,460,798",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"75,432,536,766","66,389,714,484",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"870,810,651,725","823,455,763,471",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품제거손실,"94,371,764",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"16,667,299,190",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"340,328,371,096",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            파생상품관련비용,"397,394,608,045","648,134,376,531","553,680,374,020",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타투자비용,"68,869,269,350","59,799,677,316","23,730,794,234",
