재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"187,636,662,229","191,471,156,141","188,694,858,850",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"6,818,468,950","8,031,140,450","6,818,468,950",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               XIII.총포괄손익,"7,336,575,701","4,196,646,538","9,594,766,241",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               XI.당기순이익(손실),"7,336,575,701","4,196,646,538","9,594,766,241",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"188,154,768,980","187,636,662,229","191,471,156,141",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"498,377,514,849","485,836,390,597","471,632,419,696",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"6,818,468,950","8,031,140,450","6,818,468,950",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,"165,746,417",0,
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               XIII.총포괄손익,"14,493,304,630","20,406,518,285","21,022,439,851",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,"7,156,728,929","16,209,871,747","11,427,673,610",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  XII.기타포괄손익,"7,156,728,929","16,209,871,747","11,427,673,610",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               XI.당기순이익(손실),"7,336,575,701","4,196,646,538","9,594,766,241",
자본변동표,003460,유화증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"506,052,350,529","498,377,514,849","485,836,390,597",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"363,969,375,000","363,969,375,000","335,114,900,000",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"28,854,475,000",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"363,969,375,000","363,969,375,000","363,969,375,000",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"99,172,645,668","100,252,645,668","70,091,441,833",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,"2,160,000,000","1,080,000,000",0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"30,161,203,835",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"97,012,645,668","99,172,645,668","100,252,645,668",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-46,549,638,620","-46,549,638,620","-46,549,638,620",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"-46,549,638,620","-46,549,638,620","-46,549,638,620",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,505,390","1,505,390","1,505,390",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"1,505,390","1,505,390","1,505,390",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"3,096,424","3,096,424","3,096,424",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"3,096,424","3,096,424","3,096,424",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"52,627,608,862","53,707,608,862","23,546,405,027",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,"2,160,000,000","1,080,000,000",0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"30,161,203,835",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"50,467,608,862","52,627,608,862","53,707,608,862",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"503,030,687,391","510,879,591,860","382,346,092,155",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,"10,617,487,915","37,472,017,375","32,143,458,124",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,"28,626,064,043","29,623,112,906","160,676,957,829",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"521,039,263,519","503,030,687,391","510,879,591,860",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"919,627,671,253","928,556,575,722","741,007,397,182",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,"10,617,487,915","37,472,017,375","32,143,458,124",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환우선주 발행조건의 변경대가 지급,"2,160,000,000","1,080,000,000",0,
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"59,015,678,835",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,"28,626,064,043","29,623,112,906","160,676,957,829",
자본변동표,078020,이베스트투자증권,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"935,476,247,381","919,627,671,253","928,556,575,722",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"1,493,102,120,000","1,493,102,120,000","1,493,102,120,000",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"1,493,102,120,000","1,493,102,120,000","1,493,102,120,000",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"506,130,312,000",0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,"119,963,080,000","506,130,312,000",0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"626,093,392,000","506,130,312,000",0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"1,142,353,750,001","1,142,353,750,001","1,142,353,750,001",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"1,142,353,750,001","1,142,353,750,001","1,142,353,750,001",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"336,756,335,556","336,756,335,556","336,756,335,556",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"336,756,335,556","336,756,335,556","336,756,335,556",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"1,479,110,085,557","1,479,110,085,557","1,479,110,085,557",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"1,479,110,085,557","1,479,110,085,557","1,479,110,085,557",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"2,038,072,084,071","2,270,994,816,373","1,873,327,831,871",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,"100,000,000,000","400,000,000,000","200,000,000,000",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,"29,162,547,356","3,479,007,437",0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,"261,319,099","21,273,813",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"352,363,540,655","170,294,956,036","597,645,710,689",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"2,261,273,077,370","2,038,072,084,071","2,270,994,816,373",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"299,123,932,236","204,947,096,665","182,924,702,569",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,"-261,319,099","-21,273,813",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,"-1,490,339,030","94,438,154,670","22,043,667,909",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"297,633,593,206","299,123,932,236","204,947,096,665",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"5,815,538,533,864","5,448,154,118,595","5,028,464,739,997",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               배당금의 지급,"100,000,000,000","400,000,000,000","200,000,000,000",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 배당,"29,162,547,356","3,479,007,437",0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권의 발행,"119,963,080,000","506,130,312,000",0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               유형자산재평가잉여금의 대체,0,0,0,
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,                  세후기타포괄손익,"-1,490,339,030","94,438,154,670","22,043,667,909",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"352,363,540,655","170,294,956,036","597,645,710,689",
자본변동표,003450,케이비증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"6,157,212,268,133","5,815,538,533,864","5,448,154,118,595",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"145,224,895,000","145,224,895,000","127,624,890,000",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,"3,472,675,000",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,"14,127,330,000",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정 금융부채평가,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     (4) 기타포괄손익-공정가치 측정 금융자산 평가손익(채무상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정 금융자산 평가(지분상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  (3) 확정급여제도의 재측정요소,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당 기 순 이 익,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자    본    총    계,"145,224,895,000","145,224,895,000","145,224,895,000",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,038,159,067,372","1,038,159,067,372","540,365,269,985",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,"-1,000,000",0,"72,015,396,025",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,"425,778,401,362",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정 금융부채평가,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     (4) 기타포괄손익-공정가치 측정 금융자산 평가손익(채무상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정 금융자산 평가(지분상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  (3) 확정급여제도의 재측정요소,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당 기 순 이 익,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자    본    총    계,"1,038,158,067,372","1,038,159,067,372","1,038,159,067,372",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-121,567,065,018","-37,426,205,518","-35,035,859,638",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식,"36,307,187,500","84,140,859,500",0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,"-2,390,345,880",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정 금융부채평가,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     (4) 기타포괄손익-공정가치 측정 금융자산 평가손익(채무상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정 금융자산 평가(지분상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  (3) 확정급여제도의 재측정요소,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당 기 순 이 익,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자    본    총    계,"-157,874,252,518","-121,567,065,018","-37,426,205,518",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-17,574,915,245","11,769,815,927","-49,782,855,301",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정 금융부채평가,"23,563,130,962","-1,019,066,955",0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,"-29,742,303,556","-20,815,970,328","1,924,167,550",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     (4) 기타포괄손익-공정가치 측정 금융자산 평가손익(채무상품),"60,363,062","-223,583,000","-128,521,933",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정 금융자산 평가(지분상품),"20,456,013,929","-10,368,095,014","64,047,335,463",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  (3) 확정급여제도의 재측정요소,"-211,399,638","3,081,984,125","-4,290,309,852",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당 기 순 이 익,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자    본    총    계,"-3,449,110,486","-17,574,915,245","11,769,815,927",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"3,024,901,304,089","2,635,556,250,248","1,940,268,785,610",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당,"89,218,468,479","104,778,224,979","77,203,052,904",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정 금융부채평가,"-23,563,130,962","1,019,066,955",0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     (4) 기타포괄손익-공정가치 측정 금융자산 평가손익(채무상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정 금융자산 평가(지분상품),0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  (3) 확정급여제도의 재측정요소,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당 기 순 이 익,"338,377,541,866","493,104,211,865","772,490,517,542",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자    본    총    계,"3,250,497,246,514","3,024,901,304,089","2,635,556,250,248",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"4,069,143,286,198","3,793,283,823,029","2,523,440,230,656",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당,"89,218,468,479","104,778,224,979","77,203,052,904",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식,"36,307,187,500","84,140,859,500",0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,"-1,000,000",0,"73,097,725,145",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,"439,905,731,362",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정 금융부채평가,0,0,0,
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,"-29,742,303,556","-20,815,970,328","1,924,167,550",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     (4) 기타포괄손익-공정가치 측정 금융자산 평가손익(채무상품),"60,363,062","-223,583,000","-128,521,933",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정 금융자산 평가(지분상품),"20,456,013,929","-10,368,095,014","64,047,335,463",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  (3) 확정급여제도의 재측정요소,"-211,399,638","3,081,984,125","-4,290,309,852",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당 기 순 이 익,"338,377,541,866","493,104,211,865","772,490,517,542",
자본변동표,039490,키움증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자    본    총    계,"4,272,556,845,882","4,069,143,286,198","3,793,283,823,029",
자본변동표,001750,한양증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"66,267,670,000","66,267,670,000","66,267,670,000",
