재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-66,691,188","-20,961,400",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"671,741,424","56,701,204",0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"426,498,171",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),50,0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),46,0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"46,862,729",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"113,706,799",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"63,016,367",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"426,498,171",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"473,360,900",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-63,016,367",0,0,
손익계산서,451700,엔에이치스팩29호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"650,084,066",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"28,257,223",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),8,0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),8,0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"3,104,845",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"32,528,081",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"32,143,566",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"28,257,223",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"31,362,068",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-32,143,566",0,0,
손익계산서,466910,엔에이치스팩30호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"96,033,715",0,0,
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      파생상품관련손익,"628,477,594","-828,973,051","-573,598,145",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         영업외비용,"23,565,570","196,046,946","106,335,165",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         영업외수익,"985,419,805","537,933,730","61,822,472",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      유가증권평가및처분이익,"1,958,581,756","908,703,861","6,417,699,187",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정금융자산평가이익,"1,945,679,591","520,999,620","4,722,316,528",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정금융자산처분이익,"12,902,165","387,704,241","1,695,382,659",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      조합관리보수,"9,414,442","303,189,289","203,180,357",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      조합배당금,"858,000,000","11,167,831","1,238,600,000",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      유가증권평가및처분손실,"7,148,556,795","14,242,081,901","1,172,671,902",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정금융자산평가손실,"5,389,593,166","14,170,666,953","65,590,772",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정금융자산처분손실,"1,758,963,629","71,414,948","1,107,081,130",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      총포괄손익,"-9,714,280,490","-14,068,264,657","1,486,561,552",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         보통주기본주당이익(손실),-93,-169,22,
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         보통주희석주당이익(손실),-93,-169,22,
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      손상차손(손상차손환입),"1,589,912,873","500,326,694","-560,609,601",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      이자비용,"1,154,034,070","1,941,561,001","1,904,441,907",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      기타포괄손익,"61,638,210","-267,935,644","11,859,432",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            확정급여제도의재측정요소,"61,638,210","-267,935,644","11,859,432",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      기타영업손익,0,0,"174,297,905",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      당기순이익(손실),"-9,775,918,700","-13,800,329,013","1,474,702,120",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      법인세차감전순이익,"-9,775,918,700","-13,800,329,013","1,474,702,120",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      영업이익(손실),"-10,737,772,935","-14,142,215,797","1,519,214,813",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      배당수익,0,"5,713,626,027","34,000,000",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      이자수익,"90,530,595","451,570,763","11,470,066",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      판매비와관리비,"4,390,273,584","4,017,530,921","3,469,930,349",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손익,"2,023,000,000","1,018,000,000","-7,576,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      영업외손익,"-1,043,000,000","-1,363,000,000","-305,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      신용손실에대한손상차손,"-348,000,000","-244,000,000","76,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      총포괄이익,"1,443,424,000,000","1,160,937,000,000","592,522,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기본및희석주당이익(손실),"1,754","1,499",730,
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      순수수료이익,"-20,097,000,000","-15,059,000,000","-12,585,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         수수료비용,"21,722,000,000","16,655,000,000","13,891,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         수수료수익,"1,625,000,000","1,596,000,000","1,306,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      법인세비용,"-881,000,000","1,015,000,000","-4,607,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      순이자이익,"27,495,000,000","-5,030,000,000","-22,245,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         이자비용,"37,097,000,000","30,644,000,000","26,481,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         이자수익,"64,592,000,000","25,614,000,000","4,236,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타포괄손익,"18,916,000,000","-22,312,000,000","-2,330,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정지분증권평가손익,"19,789,000,000","-24,676,000,000","-2,408,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            확정급여제도의 재측정요소,"-873,000,000","2,364,000,000","78,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기순이익,"1,424,508,000,000","1,183,249,000,000","594,852,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      법인세비용차감전순이익,"1,423,627,000,000","1,184,264,000,000","590,245,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      영업이익,"1,424,670,000,000","1,185,627,000,000","590,550,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      배당수익,"1,482,956,000,000","1,272,393,000,000","692,605,000,000",
손익계산서,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      일반관리비,"67,359,000,000","67,451,000,000","59,725,000,000",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      리스비용,"609,879,926,067","503,375,661,371","355,870,442,025",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      리스수익,"755,593,354,904","620,765,248,789","438,195,208,894",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅴ.영업외비용,"1,967,615,086","1,863,123,378","955,705,345",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅳ.영업외수익,"8,698,091","27,118,000","1,687,266,179",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      기타영업비용,"77,794,762,990","66,829,880,728","52,096,250,229",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      기타영업수익,"39,437,524,239","33,143,002,505","26,126,132,938",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      투자금융상품관련이익,"71,664,482,413","46,558,328,839","58,534,210,860",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      종속기업및관계기업관련이익,"1,355,314,112","1,041,610,736","908,272,812",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      투자금융상품관련손실,"23,552,121,559","40,411,015,426","17,218,639,251",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      종속기업및관계기업관련손실,"233,356,952",100,200,
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      대손상각비,"214,882,116,221","114,391,580,005","124,514,698,252",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅹ.총포괄손익,"125,879,557,397","189,417,907,553","144,812,452,414",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         기본주당이익,"1,595","2,347","2,448",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         희석주당이익,"1,595","2,347","2,448",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅶ.법인세비용,"38,785,551,455","67,914,954,762","46,881,379,898",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      이자비용,"346,934,779,711","246,105,430,661","159,198,964,261",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅱ.영업비용,"1,369,661,420,791","1,070,920,280,045","807,894,550,383",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅸ.기타포괄손익,"-2,273,651,813","6,436,839,640","293,579,370",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,            현금흐름위험회피파생상품평가손익,"-717,549,785","742,324,658","1,303,340,651",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정지분상품평가손익,"366,318,274","-305,084,359","416,553,218",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,            확정급여제도의재측정요소,"-1,922,420,302","5,999,599,341","-1,426,314,499",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅷ.당기순이익(손실),"128,153,209,210","182,981,067,913","144,518,873,044",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅵ.법인세차감전순이익,"166,938,760,665","250,896,022,675","191,400,252,942",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅲ.영업이익,"168,897,677,660","252,732,028,053","190,668,692,108",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      Ⅰ.영업수익,"1,538,559,098,451","1,323,652,308,098","998,563,242,491",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      이자수익,"670,508,422,783","622,144,117,229","474,799,416,987",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         팩토링금융이자,"554,492,604","527,267,633","725,527,293",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         금융리스수익,"11,984,147,170","7,691,157,731","3,266,234,554",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         일반대출이자,"460,208,193,652","455,298,445,800","368,968,606,457",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         할부금융이자,"86,779,482,842","78,874,838,055","55,039,075,334",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         투자대출이자,"68,919,656,050","59,473,281,133","33,301,842,454",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,         기타이자수익,"42,062,450,465","20,279,126,877","13,498,130,895",
손익계산서,033660,우리금융캐피탈,기타법인,649,기타 금융업,KRW,      판매비와관리비,"96,384,357,291","99,806,711,754","98,995,556,165",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      영업외손익,"558,142","-5,391,281","-31,303,379",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,         기타비용,"17,537,839","5,394,432","31,304,180",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,         기타수익,"18,095,981","3,151",801,
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      총포괄손익,"122,647,022,678","-328,261,049,719","615,979,764,690",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,         보통주기본주당이익(손실),"1,573","-4,202","7,963",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,         보통주희석주당이익(손실),"1,573","-4,202","7,963",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      법인세비용(수익),"32,073,464,811","-102,844,696,144","173,388,406,747",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      영업비용,"15,089,910,357","463,463,439,675","18,372,594,104",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,         투자비용,"7,115,075,340","452,706,850,924","4,157,116,668",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,         일반관리비,"7,974,835,017","10,756,588,751","14,215,477,436",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      기타포괄손익,"158,573,135","-1,021,584,657","-4,107,750,605",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,            기타포괄-공정가치측정지분상품평가손익,"508,566,889","-604,871,254","-1,339,042,095",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,            확정급여제도의 재측정요소,"-349,993,754","-416,713,403","-2,768,708,510",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      당기순이익(손실),"122,488,449,543","-327,239,465,062","620,087,515,295",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      법인세비용차감전순이익(손실),"154,561,914,354","-430,084,161,206","793,475,922,042",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      영업활동으로부터의 이익(손실),"154,561,356,212","-430,078,769,925","793,507,225,421",
손익계산서,041190,우리기술투자,코스닥시장상장법인,649,기타 금융업,KRW,      영업수익,"169,651,266,569","33,384,669,750","811,879,819,525",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      영업외손익,"-1,167,521,850","-1,055,015,946","-540,919,050",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      기타영업비용,"9,154,973,227","7,248,595,252","5,084,757,676",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      기타영업수익,"1,216,266,607","94,199,411","1,202,914,610",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련이익,"86,666,222,234","66,940,119,183","75,239,325,996",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손실,"74,967,077,535","72,477,969,978","73,161,593,583",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      신용손실충당금 전입액,"160,714,584,072","17,413,199,303","3,151,055,680",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      총포괄손익,"-50,380,167,898","93,092,118,962","79,152,774,772",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,         보통주기본주당이익(손실),-60,106,91,
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,         보통주희석주당이익(손실),-60,106,91,
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      수수료비용,"5,882,787,392","5,032,600,797","4,317,790,158",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      수수료수익,"26,191,063,908","78,521,491,922","51,010,245,931",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      외화거래이익,"10,450,402,464","20,183,071,947","9,819,274,804",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      외화거래손실,"8,692,042,267","17,442,620,195","8,999,639,451",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      법인세비용,"-14,153,072,386","29,967,948,933","24,322,590,156",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      이자비용,"192,424,422,230","107,067,101,529","46,055,149,926",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      영업비용,"503,332,221,231","288,313,555,679","192,260,482,476",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      기타포괄손익,"2,638,293,242","584,594,466","-177,253,558",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정지분상품평가손익,"3,450,138,510",0,0,
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,            확정급여제도의재측정요소,"-811,845,268","584,594,466","-177,253,558",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      당기순이익(손실),"-53,018,461,140","92,507,524,496","79,330,028,330",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      법인세차감전순이익,"-67,171,533,526","122,475,473,429","103,652,618,486",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      영업이익(손실),"-66,004,011,676","123,530,489,375","104,193,537,536",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      영업수익,"437,328,209,555","411,844,045,054","296,454,020,012",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      배당수익,"8,795,706,701","17,459,094,742","6,974,096,844",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      이자수익,"304,008,547,641","228,407,093,882","151,940,694,518",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,         기타 이자수익,"71,718,940,364","43,605,280,776","28,716,755,416",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,         유효이자율적용이자수익,"232,289,607,277","184,801,813,106","123,223,939,102",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      신용손실충당금 환입액,0,"238,973,967","267,467,309",
손익계산서,010050,우리종합금융,기타법인,649,기타 금융업,KRW,      판매비와관리비,"51,496,334,508","61,631,468,625","51,490,496,002",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      기타비용,"226,944,072","190,936,859","96,279,633",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      기타수익,"7,620,177","25,051,482","16,838,291",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      4. 기타의영업비용,"36,047,000","80,200,000","446,275,364",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      4. 기타영업수익,"396,700,448","192,544,945","336,622,917",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      2. 투자조합비용,"10,880,313,888","1,959,174,825","129,615,394",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      2. 투자조합수익,"11,873,713,672","15,646,515,989","21,382,688,382",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      1. 투자비용,0,0,"115,282,992",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      1. 투자수익,"148,994,361","1,069,257",0,
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      3. 운용투자수익,"3,439,561,172","3,710,801","5,725,462,178",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      3. 운용투자비용,"3,607,466,969","2,546,061,424","593,643,432",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      VIII. 기본 및 희석주당(손)익,-366,415,"1,210",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      VII. 총포괄(손)익,"-5,814,134,265","6,461,219,160","18,882,702,695",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      법인세비용(수익),"540,516,624","-349,638,519","2,248,590,577",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      II. 영업비용,"20,815,454,070","9,556,497,211","6,226,390,692",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      VI. 기타포괄손익,"-97,809,329","-9,877,763","-7,648,171",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      V. 당기순이익(손실),"-5,716,324,936","6,471,096,923","18,890,350,866",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      IV. 법인세비용차감전순이익(손실),"-5,175,808,312","6,121,458,404","21,138,941,443",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      III. 영업이익(손실),"-4,956,484,417","6,287,343,781","21,218,382,785",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      I. 영업수익,"15,858,969,653","15,843,840,992","27,444,773,477",
손익계산서,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,      5. 판매비와관리비,"6,291,626,213","4,971,060,962","4,941,573,510",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      당기손익-공정가치 측정 금융자산 순손익,"56,096,830,293","1,240,187,086","23,019,762,423",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      순리스이익,"193,011,453,810","176,170,622,159","161,445,979,240",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         리스비용,"1,112,799,211,320","979,550,391,748","841,615,218,955",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         리스수익,"1,305,810,665,130","1,155,721,013,907","1,003,061,198,195",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      영업외손익,"8,491,103,386","-2,383,448,203","1,171,083,206",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      영업이익,"234,173,844,093","284,581,730,494","270,811,884,503",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      신용손실에 대한 손상차손,"265,321,325,807","123,229,143,561","112,038,567,585",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      당기총포괄이익,"188,736,566,926","209,762,221,161","207,181,164,140",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      순수수료이익,"6,836,978,090","6,441,048,194","2,623,883,336",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         수수료비용,"7,359,331,252","6,930,089,674","4,218,479,146",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         수수료수익,"14,196,309,342","13,371,137,868","6,842,362,482",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      법인세비용,"50,357,119,715","68,995,994,349","65,092,677,958",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      순이자이익,"434,200,346,771","410,016,441,260","340,253,827,787",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         이자비용,"418,490,799,331","266,443,265,022","205,587,522,685",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         이자수익,"852,691,146,102","676,459,706,282","545,841,350,472",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      당기기타포괄손익,"-3,571,260,838","-3,440,066,781","290,874,389",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         후속적으로 당기손익으로 재분류될 수 있는 포괄손익,"-154,103,300","-8,532,757,847","-1,333,642,485",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            현금흐름위험회피파생상품평가손익,"-154,103,300","-8,532,757,847","-1,333,642,485",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         당기손익으로 재분류되지 않는 포괄손익,"-3,417,157,538","5,092,691,066","1,624,516,874",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,            순확정급여부채의재측정요소,"-3,417,157,538","5,092,691,066","1,624,516,874",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      기타영업손익,"-40,092,963,493","-33,250,372,763","-4,714,302,178",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      당기순이익,"192,307,827,764","213,202,287,942","206,890,289,751",
손익계산서,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,      법인세비용차감전순이익,"242,664,947,479","282,198,282,291","271,982,967,709",
