재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상,0,0,"507,132,920",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,0,"-955,642,200","507,132,920",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,"-955,642,200",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,0,"-955,642,200","507,132,920",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정유가증권평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"67,379,986,572","67,379,986,572","68,335,628,772",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         기초자본,"-721,319,735","-513,399,735","2,215",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         회계정책에 따른 증가(감소),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권분배금,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,"-513,401,950",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,"513,401,950",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,"613,420,000","207,920,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-613,420,000","-207,920,000","-513,401,950",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"-613,420,000","-207,920,000","-513,401,950",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정유가증권평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"-1,334,739,735","-721,319,735","-513,399,735",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         기초자본,"423,492,015,000","219,178,660,000","219,178,660,000",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         회계정책에 따른 증가(감소),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권분배금,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권발행,0,"234,105,435,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,"189,386,580,000","29,792,080,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-189,386,580,000","204,313,355,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"-189,386,580,000","204,313,355,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정유가증권평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"234,105,435,000","423,492,015,000","219,178,660,000",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         기초자본,"-13,247,903,553","20,421,446,440","387,259,186,806",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         회계정책에 따른 증가(감소),"-126,110,787,172","-96,089,625,352",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권분배금,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"158,401,312,686","62,420,275,359","-366,837,740,366",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"158,401,312,686","62,420,275,359","-366,837,740,366",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"779,103,226,756","-1,747,748,034,302",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,"750,769,828,483","-1,717,917,948,285",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정유가증권평가손익,"28,333,398,273","-29,830,086,017",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,"16,373,485,221","88,085,734,048",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,"-445,527,176,569",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,"-58,262,414,225",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"158,401,312,686","62,420,275,359","-366,837,740,366",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,"121,120,083,128","-147,484,511,867","-12,352,594,672",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,"3,320,791,472","-8,066,314,860",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,"-5,071,316,674","11,558,389,363","2,956,296,827",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-740,071,471,996","1,996,049,676,029",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"19,042,621,961","-13,247,903,553","20,421,446,440",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         기초자본,"3,228,106,056,048","1,484,021,481,530","1,707,242,390,181",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         회계정책에 따른 증가(감소),"-61,030,011,018","973,168,874,743",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권분배금,"20,581,666,667","17,618,886,986","12,320,000,000",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,0,0,"-513,401,950",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,"513,401,950",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권발행,0,"234,105,435,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,"190,000,000,000","30,000,000,000",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상,0,0,"507,132,920",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-210,581,666,667","375,530,905,814","-12,326,269,030",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,"189,044,357,800",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"238,517,858,952","770,915,699,775","-223,220,908,651",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"449,099,525,619","395,384,793,961","-210,894,639,621",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"779,103,226,756","-1,747,748,034,302",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,"750,769,828,483","-1,717,917,948,285",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정유가증권평가손익,"28,333,398,273","-29,830,086,017",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,"16,373,485,221","88,085,734,048",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,"-445,527,176,569",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"158,401,312,686","120,682,689,584","-366,837,740,366",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,"121,120,083,128","-147,484,511,867","-12,352,594,672",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,"3,320,791,472","-8,066,314,860",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,"-5,071,316,674","11,558,389,363","2,956,296,827",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-740,071,471,996","1,996,049,676,029",0,
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"290,698,212,933","274,702,104,377","155,943,100,745",
자본변동표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"3,405,593,903,982","3,228,106,056,048","1,484,021,481,530",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기초자본,"5,827,054,999,847","3,753,634,770,487","3,411,805,002,431",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               연차배당,"154,084,492,500","116,053,460,000","79,414,500,000",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,"7,830,956,000",0,"17,112,900,000",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,"17,891,832,000",0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            회계기준 변경효과,"83,955,656,818","926,045,579,305",0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권신용손실,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,"-2,246,643,347",0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"805,721,663,646","1,281,319,942,055","438,357,168,056",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         자본총계,"6,552,570,228,464","5,827,054,999,847","3,753,634,770,487",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기초자본,"44,700,000,000","44,700,000,000","44,700,000,000",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            회계기준 변경효과,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권신용손실,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         자본총계,"44,700,000,000","44,700,000,000","44,700,000,000",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기초자본,"84,203,834,680","84,203,834,680","84,203,834,680",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            회계기준 변경효과,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권신용손실,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         자본총계,"84,203,834,680","84,203,834,680","84,203,834,680",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기초자본,"28,948,216,257","28,948,216,257","28,948,216,257",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            회계기준 변경효과,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권신용손실,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         자본총계,"28,948,216,257","28,948,216,257","28,948,216,257",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기초자본,"113,152,050,937","113,152,050,937","113,152,050,937",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 취득,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            회계기준 변경효과,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권신용손실,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  재보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,                  보험계약 순금융손익,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         자본총계,"113,152,050,937","113,152,050,937","113,152,050,937",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기초자본,"-67,686,436,939","-67,686,436,939","-45,004,120,789",
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,0,0,0,
