재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"179,648,000,000","108,127,000,000","96,322,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 취득,"68,711,000,000","18,272,000,000","55,117,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"129,723,000,000","104,825,000,000","86,677,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,         영업활동으로 인한 현금흐름,"2,777,065,000,000","21,883,073,000,000","9,734,632,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"-4,359,798,000,000","14,626,768,000,000","4,023,880,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산ㆍ부채의 변동,"-1,437,652,000,000","16,638,709,000,000","6,319,185,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  상각후원가측정대출채권및기타금융자산,"-15,140,110,000,000","-1,626,419,000,000","-26,521,313,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품,"-2,035,979,000,000","-1,698,435,000,000","37,037,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타금융부채,"1,523,574,000,000","-3,414,341,000,000","9,223,038,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  충당부채,"-31,852,000,000","-23,692,000,000","-6,115,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타자산,"-122,039,000,000","-35,651,000,000","16,549,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  예수부채,"14,424,924,000,000","23,476,007,000,000","23,675,440,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  순확정급여부채,"-112,056,000,000","-103,248,000,000","-82,689,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타부채,"55,886,000,000","64,488,000,000","-22,762,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익조정을 위한 가감 합계,"-5,437,226,000,000","-4,915,350,000,000","-4,680,411,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  신용손실충당금전입액,"993,519,000,000","458,812,000,000","196,775,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  외화환산이익,0,"90,522,000,000",0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  매각예정자산처분이익,"3,027,000,000","28,525,000,000","48,430,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  유ㆍ무형자산및기타자산의 손상차손,"22,000,000","144,000,000","276,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업투자자산평가손실,"13,016,000,000","9,481,000,000","6,626,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  외화환산손실,"342,930,000,000",0,"33,051,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타손실,0,"63,354,000,000",0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타영업비용,"169,357,000,000",0,0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타이익,0,"15,880,000,000","35,717,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  관계기업투자자산평가이익,"101,804,000,000","83,440,000,000","66,675,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  퇴직급여,"88,694,000,000","136,942,000,000","148,725,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품관련이익(위험회피목적),"69,479,000,000","1,288,000,000",0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  유ㆍ무형자산및기타자산의 처분이익,"1,853,000,000","25,503,000,000","1,765,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  공정가치위험회피대상관련이익,"8,986,000,000","257,910,000,000","106,253,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정금융자산관련이익,"8,694,000,000","2,338,000,000","48,435,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품관련이익,"553,797,000,000",0,0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타충당부채관련이익,"14,498,000,000","53,796,000,000","102,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품관련손실(위험회피목적),"8,819,000,000","250,267,000,000","93,084,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  유ㆍ무형자산및기타자산의 처분손실,"1,694,000,000","2,875,000,000","2,398,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  공정가치위험회피대상관련손실,"72,601,000,000",0,"1,947,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정금융자산관련손실,"46,335,000,000","23,836,000,000","15,812,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품관련손실,0,"827,247,000,000","62,853,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  유ㆍ무형자산및기타자산의 손상차손환입,"47,000,000",0,0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  유ㆍ무형자산및투자부동산 감가상각비 및 상각비,"425,070,000,000","456,336,000,000","469,309,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  배당수익,"255,084,000,000","151,113,000,000","283,257,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,"                  종속기업, 공동기업, 및 관계기업에 대한 투자지분의 처분이익(손실)에 대한 조정","32,325,000,000","444,000,000","70,173,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                     관계기업투자자산처분이익,"32,766,000,000","560,000,000","70,173,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                     관계기업투자자산처분손실,"441,000,000","116,000,000",0,
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  법인세비용,"814,354,000,000","959,299,000,000","790,177,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  이자비용,"10,949,611,000,000","5,324,680,000,000","2,512,007,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  이자수익,"18,385,867,000,000","12,742,404,000,000","8,434,027,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,                  기타충당부채관련손실,"72,213,000,000","24,540,000,000","81,383,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익,"2,515,080,000,000","2,903,409,000,000","2,385,106,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            배당금수익 수취액,"255,176,000,000","151,148,000,000","283,142,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            법인세 납부액,"1,355,888,000,000","856,220,000,000","470,820,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            이자비용 지급액,"9,800,116,000,000","4,332,006,000,000","2,577,864,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,            이자수익 수취액,"18,037,691,000,000","12,293,383,000,000","8,476,294,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"-170,243,000,000","31,240,000,000","1,062,164,000,000",
현금흐름표,000030,우리은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산 증가,"-3,131,565,000,000","12,505,751,000,000","3,193,848,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            비지배지분의 증가,"300,000,000",0,0,
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            비지배지분에 지급된 배당금,"1,293,000,000","962,000,000",0,
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"630,599,000,000","1,195,159,000,000","1,195,121,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"842,457,000,000","630,598,000,000","1,195,159,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"307,829,000,000","142,173,000,000","82,897,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 감소 - 재무활동,"1,136,000,000","1,792,000,000","1,332,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 증가 - 재무활동,"1,518,000,000","1,527,000,000","1,628,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            배당금지급,"59,180,000,000","104,972,000,000","37,207,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            리스부채의 지급,"8,264,000,000","8,186,000,000","7,890,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            차입금의 증가,"2,511,435,000,000","11,524,738,000,000","13,728,987,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 발행","1,490,000,000,000","700,000,000,000","530,000,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 상환","1,165,296,000,000","460,000,000,000","420,139,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            차입금의 감소,"2,460,255,000,000","11,508,180,000,000","13,711,150,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-740,716,000,000","-328,582,000,000","-333,184,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            투자금융상품의처분,"2,637,007,000,000","2,677,221,000,000","3,575,381,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            투자금융상품의취득,"3,200,115,000,000","2,961,713,000,000","3,862,411,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            기타의순증감,"1,018,000,000","672,000,000","-367,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,"1,175,000,000",0,"1,072,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 처분,"8,002,000,000","1,900,000,000","6,350,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"12,000,000","75,000,000","162,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"32,823,000,000","24,279,000,000","15,885,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            관계기업투자자산의 취득,"36,694,000,000",0,"20,000,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            투자부동산의 취득,"53,000,000","162,000,000","245,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"118,245,000,000","22,296,000,000","17,241,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"642,391,000,000","-389,152,000,000","252,646,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"-52,984,000,000","-1,018,983,000,000","-273,737,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산 부채의 변동,"199,302,000,000","-776,157,000,000","-52,774,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익조정을 위한 가감 합계,"-456,807,000,000","-447,963,000,000","-403,889,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"204,521,000,000","205,137,000,000","182,926,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            배당금수취,"1,983,000,000","434,000,000","422,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            법인세납부(환급),"70,301,000,000","72,154,000,000","36,195,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            이자지급,"545,374,000,000","236,841,000,000","147,308,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,            이자수취,"1,309,067,000,000","938,392,000,000","709,464,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,         현금및현금성자산에 대한 환율변동효과,"2,354,000,000","11,000,000,000","-2,321,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"211,858,000,000","-564,561,000,000","38,000,000",
현금흐름표,006350,전북은행,기타법인,641,은행 및 저축기관,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"209,504,000,000","-575,561,000,000","2,359,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      무형자산상각비에 대한 조정,"11,988,000,000",0,0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      감가상각비에 대한 조정,"5,641,000,000",0,0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"227,219,000,000","283,800,000,000","302,547,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"228,394,000,000","227,219,000,000","283,800,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-50,357,000,000","-45,569,000,000","38,343,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            신종자본증권의 발행,0,"49,791,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            신종자본증권의 상환,0,"50,000,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타부채의 감소,"2,632,000,000","2,096,000,000","2,023,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            배당금의 지급,"6,188,000,000","5,605,000,000","5,132,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            차입부채의 증가,"1,100,734,000,000","1,518,863,000,000","1,763,257,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            사채의 발행,0,0,"149,785,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            차입부채의 상환,"1,142,271,000,000","1,536,522,000,000","1,787,544,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            사채의 상환,0,"20,000,000,000","80,000,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-171,405,000,000","-125,366,000,000","-194,618,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            당기손익-공정가치유가증권의처분,"194,000,000","88,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            상각후원가측정유가증권의상환,"54,700,000,000","20,600,000,000","12,300,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의처분,"314,383,000,000","57,026,000,000","106,771,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            당기손익-공정가치유가증권의취득,"4,261,000,000","5,578,000,000","175,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            상각후원가측정유가증권의취득,"50,441,000,000","137,439,000,000","49,898,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의취득,"483,170,000,000","20,049,000,000","240,242,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            기타자산의 감소,"-2,349,000,000","-11,680,000,000","-12,251,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            투자부동산의 처분,"6,437,000,000",0,0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"7,000,000","15,000,000",0,
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"4,544,000,000","22,858,000,000","7,205,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"2,361,000,000","5,491,000,000","3,918,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"222,753,000,000","114,388,000,000","137,050,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            자산부채의증감,"107,554,000,000","32,163,000,000","87,700,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               상각후원가측정예치금의 감소(증가),"500,000,000","1,000,000,000","500,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               상각후원가측정대출채권의 감소(증가),"46,814,000,000","-119,561,000,000","-259,525,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               충당부채의 증가(감소),"-115,000,000","-26,000,000","-61,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타자산의 감소(증가),"237,520,000,000","-253,747,000,000","9,040,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               예수부채의 증가(감소),"-195,432,000,000","422,400,000,000","330,485,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               확정급여부채 증가(감소),"-4,362,000,000","-4,290,000,000","-357,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타부채의 증가(감소),"22,629,000,000","-13,613,000,000","7,618,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            손익조정사항,"-145,097,000,000","-149,195,000,000","-122,021,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               배당수익,"-16,000,000","-16,000,000","-24,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               법인세비용,"398,000,000","4,144,000,000","4,409,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               이자비용,"194,388,000,000","101,647,000,000","55,623,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               이자수익,"-339,867,000,000","-254,970,000,000","-182,029,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            현금유출입이 없는 손익항목,"73,934,000,000","50,232,000,000","29,028,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               신용손실충당금전입,"49,799,000,000","23,401,000,000","11,545,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               외환거래손익,"752,000,000","-214,000,000","-56,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               영업외손익,"3,588,000,000","-96,000,000","-95,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타영업손익,"-1,830,000,000","-11,000,000","1,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융상품평가손익,"663,000,000","303,000,000","54,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               기타포괄손익-공정가치측정금융자산처분이익,"235,000,000","1,000,000","24,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               무형자산상각비,"16,216,000,000","16,118,000,000","6,869,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               종업원관련비용,"3,764,000,000","4,317,000,000","5,091,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               감가상각비,"7,563,000,000","6,379,000,000","5,451,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            배당금의 수취,"16,000,000","16,000,000","24,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            법인세의 납부,"3,821,000,000","6,635,000,000","4,449,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            이자의 지급,"149,656,000,000","84,456,000,000","56,950,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            이자의 수취,"334,722,000,000","249,443,000,000","185,272,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            당기순이익(손실),"5,101,000,000","22,820,000,000","18,446,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         현금및현금성자산에 대한 환율변동효과,"184,000,000","-34,000,000","478,000,000",
현금흐름표,006220,제주은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,      현금및현금성자산의증감,"1,175,000,000","-56,581,000,000","-18,747,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 상환,"180,000,000,000",0,0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               순확정급여자산,0,"-77,160,000,000",0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               리스사용권자산 처분이익,0,"-670,000,000",0,
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"38,500,426,000,000","25,478,635,000,000","22,354,459,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,      기말의 현금및현금성자산,"28,282,303,000,000","38,500,426,000,000","25,478,635,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         재무활동으로 인한 현금흐름,"-3,266,493,000,000","1,022,872,000,000","1,449,875,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 발행,0,0,"353,739,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권 분배금,"23,834,000,000","23,770,000,000","9,814,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            종속회사에 대한 지분변동,"4,259,000,000","14,873,000,000","-727,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            차입부채의 순증감,"-1,339,106,000,000","3,926,509,000,000","-510,352,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            위험회피목적 파생상품의 순현금흐름,"13,433,000,000",0,"8,929,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            배당금의 지급,"1,690,000,000,000","1,230,400,000,000","1,114,700,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            리스부채의 상환,"201,285,000,000","199,280,000,000","220,521,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            사채의 발행,"14,722,290,000,000","10,945,334,000,000","12,181,935,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            사채의 상환,"14,572,250,000,000","12,410,394,000,000","9,238,614,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         투자활동으로 인한 현금흐름,"-2,506,107,000,000","-14,765,081,000,000","-7,276,612,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치금융자산의 감소(단기매매항목 외),"7,207,280,000,000","6,213,194,000,000","14,304,122,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            상각후원가측정금융자산의 감소,"2,719,852,000,000","1,664,805,000,000","5,296,145,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의 감소,"15,885,655,000,000","12,359,959,000,000","16,853,173,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치금융자산의 증가(단기매매항목 외),"7,339,054,000,000","6,985,446,000,000","14,250,824,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            상각후원가측정금융자산의 증가,"1,208,227,000,000","16,705,097,000,000","10,360,043,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의 증가,"19,188,176,000,000","10,734,129,000,000","18,757,341,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            기타의 순증감,"-3,917,000,000","40,850,000,000","73,922,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            매각예정비유동자산의 처분,"16,552,000,000","9,275,000,000","3,995,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            정부보조금의 수령,0,"1,536,000,000","937,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,"686,000,000","15,000,000","3,153,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            관계기업및공동기업투자주식의 감소,"17,535,000,000","11,664,000,000","300,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            투자부동산의 처분,"2,550,000,000","19,997,000,000","76,501,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 처분,"2,643,000,000","25,559,000,000","37,507,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"174,549,000,000","151,556,000,000","126,690,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            관계기업및공동기업투자주식의 증가,"203,174,000,000","159,719,000,000","96,523,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"241,763,000,000","375,988,000,000","334,946,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         영업활동으로 인한 현금흐름,"-4,228,757,000,000","27,162,831,000,000","8,312,411,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            영업활동으로 인한 자산 부채의 변동,"-9,141,180,000,000","20,866,397,000,000","4,170,847,000,000",
