재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,               주식선택권,"505,023,332","384,647,908",0,
자본변동표,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,                  확정급여제도의재측정요소,"-97,809,329","-9,877,763","-7,648,171",
자본변동표,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,               V. 당기순이익(손실),"-5,716,324,936","6,471,096,923","18,890,350,866",
자본변동표,307930,컴퍼니케이,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"72,039,295,185","77,348,406,118","74,405,039,050",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"160,875,735,000","160,875,735,000","126,137,830,000",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               유상증자,0,0,"34,737,905,000",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"160,875,735,000","160,875,735,000","160,875,735,000",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"499,101,120,000","399,211,540,000","399,211,540,000",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 발행,0,"99,889,580,000",0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               유상증자,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"499,101,120,000","499,101,120,000","399,211,540,000",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"330,214,027,176","330,214,027,176","165,133,642,869",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               유상증자,0,0,"165,080,384,307",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"330,214,027,176","330,214,027,176","330,214,027,176",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"-8,652,616,079","-5,212,549,298","-5,503,423,687",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               유상증자,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,"-154,103,300","-8,532,757,847","-1,333,642,485",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의재측정요소,"-3,417,157,538","5,092,691,066","1,624,516,874",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"-12,223,876,917","-8,652,616,079","-5,212,549,298",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"1,122,787,990,530","936,326,278,675","749,337,662,536",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 배당,"27,830,364,238","26,740,576,087","19,901,673,612",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               유상증자,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의재측정요소,0,0,0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               당기순이익,"192,307,827,764","213,202,287,942","206,890,289,751",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"1,287,265,454,056","1,122,787,990,530","936,326,278,675",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         기초자본,"2,104,326,256,627","1,821,415,031,553","1,434,317,251,718",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 배당,"27,830,364,238","26,740,576,087","19,901,673,612",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               신종자본증권 발행,0,"99,889,580,000",0,
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               유상증자,0,0,"199,818,289,307",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,"-154,103,300","-8,532,757,847","-1,333,642,485",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,                  순확정급여부채의재측정요소,"-3,417,157,538","5,092,691,066","1,624,516,874",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,               당기순이익,"192,307,827,764","213,202,287,942","206,890,289,751",
자본변동표,021960,케이비캐피탈,기타법인,649,기타 금융업,KRW,         자본총계,"2,265,232,459,315","2,104,326,256,627","1,821,415,031,553",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"89,123,556,000","88,948,799,000","83,950,961,500",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               전환사채의 전환,0,"174,757,000","4,997,837,500",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"89,123,556,000","89,123,556,000","88,948,799,000",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"31,477,507,813","30,696,100,976","30,405,533,824",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               전환사채의 전환,"601,046","781,406,837","290,567,152",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"31,478,108,859","31,477,507,813","30,696,100,976",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"841,106,771","1,334,509,771","179,225,414",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  관계기업지분법자본변동,"1,044,911,467","-568,319,320","527,490,382",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권평가손익,"52,046,055","74,916,320","627,793,975",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권처분손익,0,0,"285,175,354",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권처분손익대체,0,0,"-285,175,354",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"1,938,064,293","841,106,771","1,334,509,771",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"1,740,965,827","1,740,965,827","1,740,965,827",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"1,740,965,827","1,740,965,827","1,740,965,827",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"7,640,257,212","13,984,528,365","16,528,775,538",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            전기오류수정,0,"394,198,761",0,
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권처분손익대체,0,0,"285,175,354",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               당기순이익(손실),"7,066,505,278","-6,738,469,914","-2,829,422,527",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"14,706,762,490","7,640,257,212","13,984,528,365",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"127,341,461,969","133,222,972,285","129,323,530,449",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,            전기오류수정,0,"394,198,761",0,
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               전환사채의 전환,"601,046","956,163,837","5,288,404,652",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  관계기업지분법자본변동,"1,044,911,467","-568,319,320","527,490,382",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권평가손익,"52,046,055","74,916,320","627,793,975",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권처분손익,0,0,"285,175,354",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,                  기타포괄손익측정유가증권처분손익대체,0,0,0,
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,               당기순이익(손실),"7,066,505,278","-6,738,469,914","-2,829,422,527",
자본변동표,016600,큐캐피탈,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"135,505,525,815","127,341,461,969","133,222,972,285",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"15,082,800,000","15,082,800,000","15,082,800,000",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         자본총계,"15,082,800,000","15,082,800,000","15,082,800,000",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"8,323,541,120","8,323,541,120","8,061,574,263",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  자기주식의 처분 및 발행,0,0,"261,966,857",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         자본총계,"8,323,541,120","8,323,541,120","8,323,541,120",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"-10,545,849,966","10,503,089,996","-10,595,888,739",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  자기주식의 취득,"-1,744,864,960","-42,759,970",0,
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  자기주식의 처분 및 발행,0,0,"92,798,743",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         자본총계,"-12,290,714,926","-10,545,849,966","10,503,089,996",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"211,637,394","556,589,813","-1,099,709,662",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"-12,432,201","-55,864,899","190,995,697",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-640,985,825","824,092,106","352,124,152",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         자본총계,"-441,780,632","211,637,394","556,589,813",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"296,328,739,832","283,979,598,136","266,242,661,575",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               연차배당,"-7,729,664,150","-7,732,442,250","-6,527,349,950",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               당기순이익,"15,754,549,588","20,081,583,946","24,264,286,511",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         자본총계,"304,353,625,270","296,328,739,832","283,979,598,136",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"309,400,868,380","296,326,259,447","277,691,437,437",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               연차배당,"-7,729,664,150","-7,732,442,250","-6,527,349,950",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  자기주식의 취득,"-1,744,864,960","-42,759,970",0,
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  자기주식의 처분 및 발행,0,0,"354,765,600",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"-12,432,201","-55,864,899","190,995,697",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-640,985,825","824,092,106","352,124,152",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,               당기순이익,"15,754,549,588","20,081,583,946","24,264,286,511",
자본변동표,007330,푸른저축은행,코스닥시장상장법인,641,은행 및 저축기관,KRW,         자본총계,"315,027,470,832","309,400,868,380","296,326,259,447",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"1,501,210,000,000","1,501,210,000,000","1,501,210,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"1,501,210,000,000","1,501,210,000,000","1,501,210,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"3,294,688,000,000","2,626,459,000,000","2,007,927,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"3,606,048,000,000","3,294,688,000,000","2,626,459,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 발행,"798,031,000,000","668,229,000,000","618,532,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 상환,"486,671,000,000",0,0,
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"5,661,295,000,000","5,708,935,000,000","5,255,995,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            연결당기순이익,"1,690,855,000,000","1,146,546,000,000","1,131,398,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"5,819,186,000,000","5,661,295,000,000","5,708,935,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            연차배당,"743,487,000,000","699,752,000,000","393,611,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 배당,"135,526,000,000","111,211,000,000","80,083,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            중간배당,"519,028,000,000","233,251,000,000","204,094,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 상환,0,0,"670,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 소각,"-134,923,000,000","-149,972,000,000",0,
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"8,310,628,000,000","8,310,628,000,000","8,310,628,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"8,310,628,000,000","8,310,628,000,000","8,310,628,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"-150,024,000,000","-299,996,000,000","-300,666,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"-166,430,000,000","-150,024,000,000","-299,996,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 상환,"1,329,000,000",0,"-670,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 소각,"134,923,000,000","149,972,000,000",0,
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 취득,"150,000,000,000",0,0,
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"-1,088,000,000","-3,111,000,000","-3,704,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            확정급여제도의 재측정요소,"-1,179,000,000","2,023,000,000","593,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"-2,267,000,000","-1,088,000,000","-3,111,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"18,616,709,000,000","17,844,125,000,000","16,771,390,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         연결당기총포괄이익,"1,689,676,000,000","1,148,569,000,000","1,131,991,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            확정급여제도의 재측정요소,"-1,179,000,000","2,023,000,000","593,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            연결당기순이익,"1,690,855,000,000","1,146,546,000,000","1,131,398,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"19,068,375,000,000","18,616,709,000,000","17,844,125,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            연차배당,"743,487,000,000","699,752,000,000","393,611,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 배당,"135,526,000,000","111,211,000,000","80,083,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            중간배당,"519,028,000,000","233,251,000,000","204,094,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 발행,"798,031,000,000","668,229,000,000","618,532,000,000",
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 상환,"488,000,000,000",0,0,
자본변동표,086790,하나금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 취득,"150,000,000,000",0,0,
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"512,000,000","512,000,000","12,000,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,"500,000,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"500,000,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,0,0,"500,000,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"512,000,000","512,000,000","512,000,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"9,326,532,000","9,326,532,000","104,995,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,"9,326,532,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"9,326,532,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,0,0,"9,326,532,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"9,326,532,000","9,326,532,000","9,326,532,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"259,595,097","259,595,097",0,
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,"259,595,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,"259,595,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,0,0,"259,595,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"259,595,097","259,595,097","259,595,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"9,691,122,097","9,691,122,097","104,995,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,"9,586,127,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,"259,595,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"9,326,532,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,0,0,"9,586,127,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"9,691,122,097","9,691,122,097","9,691,122,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"69,020,670","-22,349,892",0,
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"285,883,059","91,370,562",0,
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"285,883,059","91,370,562","-22,349,892",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"354,903,729","69,020,670","-22,349,892",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"10,272,142,767","10,180,772,205","116,995,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,"10,086,127,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,0,"259,595,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,"9,826,532,000",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"285,883,059","91,370,562","10,086,127,097",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"285,883,059","91,370,562","-22,349,892",
자본변동표,400840,하이제7호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"10,558,025,826","10,272,142,767","10,180,772,205",
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"76,400,000","76,400,000",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,"425,000,000",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,"425,000,000",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"425,000,000",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"501,400,000","76,400,000",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"683,819,840","683,819,840",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,"7,904,155,500",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,"7,904,155,500",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"7,904,155,500",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"8,587,975,340","683,819,840",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"299,532,793",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,"299,532,793",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,"299,532,793",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"299,532,793","299,532,793",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"983,352,633","683,819,840",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,"7,904,155,500","299,532,793",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,"299,532,793",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,"7,904,155,500",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"7,904,155,500",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"8,887,508,133","983,352,633",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-12,011,667",0,0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"57,221,105","-12,011,667",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"45,209,438","-12,011,667",0,
자본변동표,450050,하이제8호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,047,740,966","760,219,840",0,
